,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2282,0.8352014573923944,[[347.47626   64.651825 390.42346  136.51451 ]],"{'size': [672, 1008], 'counts': b'eSU7d0Yd0<E4L3N4K5L3M2N1O3M3M2N2N101O001O01O1O0010O000000000001N2O001O1N3N1O1N3N3L4L6I:EP_e<'}",0.9786178,369.0,571.5,False,False,02,08,/447-8,08,1448.5,0.23941798941798942
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2589,0.8139778201755145,[[161.48526   51.295498 211.0496   124.23503 ]],"{'size': [672, 1008], 'counts': b']\\Z3k0Qd05M4L3M3M2N5L3L2N3M5K2O2O0O4M01O100O1O1O1O001O010O1O001O1O1O1N2O1O1O1N101N2O0O2N1O2M3M3L5L3L6J8F_nZ`0'}",0.9777214,186.0,584.5,False,False,02,08,/447-8,08,1487.5,0.24586640211640212
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2178,0.8788922471661665,[[324.0791  335.4825  371.07065 397.40875]],"{'size': [672, 1008], 'counts': b'Rde6c0Wd0;H6K4M3M3M3N1N2O2M2O1O001O00001O01O0000001O00001O1O001O1O1O001N2O1O1O1O2N1N2O3M2M4L5K5J`ZR='}",0.97314304,347.0,305.0,False,False,02,08,/447-8,08,649.0,0.10730820105820106
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2123,0.8553196169841643,[[108.544235 101.78398  157.48439  163.41286 ]],"{'size': [672, 1008], 'counts': b'hYX26fd0>D6K4K5L5K4M3L3M3M2N2O0O2O00000O11O0000001O1O001O1O1O001O1O1O1N2O1O1O1N3N1O2N2M3M3M4L4K6J7HdZ^a0'}",0.97002685,133.0,539.5,False,False,02,08,/447-8,08,1352.5,0.22354497354497355
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2805,0.757736118081447,[[171.21213 357.77023 222.138   439.7765 ]],"{'size': [672, 1008], 'counts': b'aXa3>jc0Ia\\O>\\c0e0N2J6M4M2M4M2N2N2O1O002N3N00O001O1O1O01O01O02O000O01O001O1O001O1O2N2N2N3M2N2N2N2N2N2L5F:K;E8FTRT`0'}",0.9694024,196.0,272.5,False,False,02,08,/447-8,08,551.5,0.09110449735449735
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2848,0.862676149329689,[[187.39664 242.80847 242.15648 313.6761 ]],"{'size': [672, 1008], 'counts': b'\\dk3d0Zd06K2N1O101N1O4L2O2M2N3M2N2O2M3M3M100O1O2O0O1O1O101N100O10000O100001O00001N101O0O2O1O1N101N2O1N3N2M4K5L5J;B`]f?'}",0.96880573,214.5,393.5,False,False,02,08,/447-8,08,914.5,0.15112433862433863
18,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2674,0.8091717553024576,[[355.7576  315.0251  402.69968 394.52066]],"{'size': [672, 1008], 'counts': b'RoY7b0Vd0<I4K6L5K4L2O1O3L4M3M1O2N2N100O1O1O2O0O10000010O001O001O1O001O1O001O2N1N4L4M4K4M2N3L3K9Ba0BhZ]<'}",0.9673893,378.5,315.5,False,False,02,08,/447-8,08,680.5,0.11243386243386243
19,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2769,0.8970284528664506,[[451.50085 214.29959 500.10446 283.18912]],"{'size': [672, 1008], 'counts': b'bkX9k0oc09J5K5L3M4L3N1O2N1O1O2N1O100O2O0O1000000000000000000001N10001O001N2O0O2O1N1O2N2N2N2N3M3L4M3L6GhT]:'}",0.9671139,475.5,423.5,False,False,02,08,/447-8,08,1004.5,0.16600529100529102
21,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2508,0.899782716432258,[[418.60632    0.       471.7922    55.259888]],"{'size': [672, 1008], 'counts': b'\\ob8h0Vd04L4K5L3O1N3N2M2O2N2N1O001O0000000000000000000000000O1000000000O100000000O2O000O1O2O0O1O2O0O3L3M4L4L4Ii\\P;'}",0.9620183,444.5,645.0,True,False,02,08,/447-8,08,1669.0,0.2759589947089947
22,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2278,0.8765888826021059,[[148.36021 183.38477 196.20226 247.75893]],"{'size': [672, 1008], 'counts': b'_oQ3d0Zd06J5K4L3M3N2N2N2M3O1N2N2N1O1O100O101O000001O010O1O001O001O001O00001O000O2O0O2O0N2O2L5K;D9DdZe`0'}",0.95729786,171.5,456.0,False,False,02,08,/447-8,08,1102.0,0.1822089947089947
26,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,1335,0.8431821585589289,[[152.44124  83.4484  192.7398  133.10497]],"{'size': [672, 1008], 'counts': b'\\`T32fd0=F6M4L3N2N2M4M101N4M1O1O0010O00010O0000001O001O0O2O1O1O2O0O2M2O003L3M3L<D5L[\\g`0'}",0.89629704,172.0,564.5,False,False,02,08,/447-8,08,1427.5,0.2359457671957672
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,1643,0.8308387205422245,[[489.46558 308.47052 528.00366 367.65646]],"{'size': [672, 1008], 'counts': b'elQ:c0Xd08K2O2M3M2N2N3M2O1O2N1O1O1O100O1O100O100O100O10000O0101N1O2M3M3L5K5K5J6K8Doej9'}",0.98956746,508.5,333.5,False,False,03,08,/447-8,08,1068.0,0.1765873015873016
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2569,0.7983061354335345,[[365.22122 304.5753  412.80975 381.20468]],"{'size': [672, 1008], 'counts': b'a``77ed09I8G7I3O2M6K2N1O4L3M2M6K5K1N2O1N2O1O2O000001O1O1O2N1O1O001O1O0O2O2N1O1N2O1N3M2O2M3L3N3L4L6EeTV<'}",0.9891823,389.0,329.5,False,False,03,08,/447-8,08,1052.0,0.17394179894179895
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2867,0.8333526397768056,[[316.28528 193.99973 371.4348  270.35666]],"{'size': [672, 1008], 'counts': b'Pm`6:cd06J6K4L5K5K4M4L2N3M4L3M4M1M3N3M2N1O1O100010O001O1O0000000000001O001O1O1O2N1O2N1N3N1O2M2O2M4M2M4L6I7J9E_^R='}",0.9837642,343.5,439.0,False,False,03,08,/447-8,08,1490.0,0.24636243386243387
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,1839,0.8457937468197736,[[446.41357   44.756092 490.50558  104.17635 ]],"{'size': [672, 1008], 'counts': b'f]U98cd07K4K5L4L4M3M2O2N1O1O2K4N2O1000001N1O10000O1O10000000O01000O1O1N2O1O2M2O2N2M3L5K6H;DWlc:'}",0.98290837,468.0,596.5,False,False,03,08,/447-8,08,2120.0,0.3505291005291005
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3102,0.8564752905950613,[[446.27325 281.6167  497.48526 363.0237 ]],"{'size': [672, 1008], 'counts': b'hdU9o0mc0:H5K5L2N3M2N2N2N2M200O2N1O1O1O1O1N2O1O1O100000000001O1N2O1O1O001N2O1O0O2O1N2N2M3M3N2M4L4K5L4K6H9F[Q_:'}",0.98068297,471.5,348.5,False,False,03,08,/447-8,08,1128.0,0.1865079365079365
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2336,0.8770051111136612,[[420.43628   24.237984 468.48688   91.39476 ]],"{'size': [672, 1008], 'counts': b'aZd8b0[d05K5M6I4L4M3L3M4M2N2O1N2N2O1O0O1000000O100000000001O00001O001O1O001N2N2M3N2O1N3L4L4K6Ji0VOPdS;'}",0.9770822,443.0,613.5,False,False,03,08,/447-8,08,2188.0,0.36177248677248675
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2204,0.8212752485935018,[[124.82509  123.319725 167.93848  192.42049 ]],"{'size': [672, 1008], 'counts': b'\\jb2o0mc0;F6K4M3M2N3M100O101O001O001O0000010O01N101O001O1O1O1O1N2O1O2N2N2N2N2M4M4K6J7I7GigWa0'}",0.96988714,146.0,513.5,False,False,03,08,/447-8,08,1788.0,0.29563492063492064
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2552,0.8110115873665378,[[388.21417 109.28116 435.68036 186.39415]],"{'size': [672, 1008], 'counts': b'^]o77bd0?F6J3M4M3L3N3M4L3L4M3M3M2N2M2N3N101O000000010O02N1O1O2N1O1O1O1O1O1O2N1O1N2O1O1O0O2O2M5J>B[lg;'}",0.96731925,411.5,524.0,False,False,03,08,/447-8,08,1830.0,0.30257936507936506
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2256,0.8761376384472459,[[ 96.200195 337.19     148.77213  397.88144 ]],"{'size': [672, 1008], 'counts': b']PP29cd08I6J5J6K5M2N3M3M2N3M101O0000001O0000000001O00001O00001O001O001O0O2O1O1O1O2M101O000O101N100O3M4L5J9G_Pda0'}",0.960063,122.0,303.0,False,False,03,08,/447-8,08,946.0,0.15641534391534392
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2754,0.8570051649246456,[[314.4015    0.      366.80933  67.21626]],"{'size': [672, 1008], 'counts': b'fQ`69bd09g[OAgc0g0Q\\O\\Olc0m0O2M5L2N2N3M2N2N2N4M2M101N2O0000000O100000000000001O00000001O00001O001N101O1O1O1N2N3M2L6G8\\ORZU='}",0.95783806,341.0,639.0,True,False,03,08,/447-8,08,2290.0,0.37863756613756616
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,1333,0.7412631023093231,[[443.2203  205.4474  473.5126  266.02463]],"{'size': [672, 1008], 'counts': b'TXT9e0Rd0>D>G5K3O0O101N100000O2O000O2N2N1O2N1O2M2N3M3M3L5L5J7GVln:'}",0.9570929,458.5,436.5,False,False,03,08,/447-8,08,1480.0,0.2447089947089947
18,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,1529,0.7111894179231879,[[358.62436 128.22873 400.41248 192.90193]],"{'size': [672, 1008], 'counts': b'[Q]78fd05K5L4M3L>C4L2N2N10N12OO00100O0101O000O2OO101OO02N1O1O101N1N2O1O2N1N3M3M5J6Jij^<'}",0.9490668,380.0,509.5,False,False,03,08,/447-8,08,1772.0,0.29298941798941797
20,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2467,0.8594485151224134,[[127.13285 319.96844 179.27739 386.09274]],"{'size': [672, 1008], 'counts': b'dec286LTd0k0F2N2N3M2O0O2O003L1N3N2N2N3N1O2M1O1O2O0O1001O001O00001O1O001O1O1O1N101O1N2O1O1N3N1N2N3M3N1N4K4M4J8ER[Pa0'}",0.9432077,152.0,319.5,False,False,03,08,/447-8,08,1012.0,0.16732804232804233
22,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,1368,0.8170292485867247,[[296.6046  228.57748 335.36505 286.19183]],"{'size': [672, 1008], 'counts': b'\\^T6l0Rd06K3M3N2N2N1O2O0O2O0O010O01O0010O01O1O1O1O1O1O1O1O2M2N2N3M3K5L4L4L4KnQj='}",0.9304125,316.0,414.0,False,False,03,08,/447-8,08,1390.0,0.22982804232804233
23,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,1212,0.8113234916790509,[[423.4265  214.12657 451.60672 267.7982 ]],"{'size': [672, 1008], 'counts': b'Z_f8d0Vd0=F6K4L3N1O1N2O100O100000000001O1O1O1O2N1N2O1N2N3L5GPZ];'}",0.93030196,437.0,431.5,False,False,03,08,/447-8,08,1460.0,0.2414021164021164
24,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,1442,0.8418828888316371,[[355.67245 334.50482 393.30908 388.1131 ]],"{'size': [672, 1008], 'counts': b'QoY76dd0>G6I4M3M3M3M3M2N2N2N2OO1O101O0010O000100O1O1O010O1O2N1O1O1N2O1N2O3K5K6JhWc<'}",0.92202616,374.0,311.0,False,False,03,08,/447-8,08,978.0,0.16170634920634921
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3193,0.8403640674113495,[[464.1326  292.6512  519.4833  374.42026]],"{'size': [672, 1008], 'counts': b'e_a9f0Rd0;J5J6K4L3N3M3N1N2O2N1O1O1O1O1O1O1O1O100O1O1000000O10000O10000O100001O1O1O1O1N2O2J5M3M3M3M3L5L4K5L3K6J7I9EnbP:'}",0.9888797,491.5,336.5,False,False,04,08,/447-8,08,1416.5,0.23412698412698413
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2606,0.8594935742383498,[[437.36194 141.0302  489.9564  208.64091]],"{'size': [672, 1008], 'counts': b'Qco8k0Qd05M3N1N5L2N1O2N102M3M101O4K5L0O100O1000000O100001O000000000O2O0O2N1N3N1O2N2O1N101N2O2M2N3M3M3L5H8InRe:'}",0.98020977,462.5,497.5,False,False,04,08,/447-8,08,2221.5,0.367228835978836
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2562,0.8604045816504418,[[360.94266 282.55008 408.12305 356.09958]],"{'size': [672, 1008], 'counts': b'fk]7i0Rd06M6J3N3M3N0O2N2N2N2N2M3N2N1O1O1O2O0O1O2O00000O100001O00000O2O1O001N3N1N2O1N3L3N3K5L4J5I<ZOk^Y<'}",0.9755018,384.5,353.5,False,False,04,08,/447-8,08,1501.5,0.24818121693121692
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,1341,0.7730950060292915,[[501.0769  335.21265 539.77655 390.2232 ]],"{'size': [672, 1008], 'counts': b'gTY:5cd0=I3O1L4M2O1O2L3O1N2N3M2N2N2O1N2O10O0100O0100N2O1O1N2O1O2M2N2N2N3L5K6H8E\\Sd9'}",0.96921027,519.0,308.5,False,False,04,08,/447-8,08,1276.5,0.210978835978836
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3187,0.8570675711680282,[[373.11887   25.929398 430.82892  102.25294 ]],"{'size': [672, 1008], 'counts': b'`_e7<`d0<F6J7I5K4M2N3M2N2O2M2N2O1O2N1N2O1O1O001O001O00001O01O10O0001O1O1O001O1O1O1N2O001O2M2N2O1O1O2N1O2O1N2M3M4J6K5IRXk;'}",0.96461785,401.5,607.0,False,False,04,08,/447-8,08,2769.0,0.45783730158730157
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,4986,0.8049510306889301,[[396.63364 147.88849 462.1278  248.92245]],"{'size': [672, 1008], 'counts': b'S\\U8R1gc0?D7K5J6K3L4O0O1O101M2O1O1O1O1N2O1O1O0O200O1O100O1O10000O100000O010000001OO1000000O1000O1N2N3L4K4N3M2O1N3M3L5L3M4K5L4M4K4M4J9G_TV;'}",0.96398634,429.5,472.0,False,False,04,08,/447-8,08,2094.0,0.3462301587301587
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2442,0.8424776647957999,[[444.62228 196.30911 511.09857 250.73033]],"{'size': [672, 1008], 'counts': b'VWV9;bd06K4L3M3N1N2O2M2O100O1O100O1O100O0O2O1O100O1O1O1O100O1000000O10O10O1000O1000O010000O10001N100O101N101N1O1N3N2N1O2N2N2M2O2M4JdnU:'}",0.94890213,479.0,449.5,False,False,04,08,/447-8,08,1981.5,0.3275462962962963
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2851,0.8400909590265199,[[316.7362  150.5939  370.30188 225.9647 ]],"{'size': [672, 1008], 'counts': b'_k`6=`d06K5K4L4M2N4K5M2M4L5K3N3L2N4L3N0O100O100000001O01O001O001O1N2O001O001O1O1O1O1O1O0M4N2O1N3M2N2M4J7K3N5H]`R='}",0.9414561,343.5,482.5,False,False,04,08,/447-8,08,2146.5,0.3548280423280423
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2590,0.8087303264460741,[[342.86902  74.55403 395.18262 146.0456 ]],"{'size': [672, 1008], 'counts': b'TkQ7a0Yd0;B<K4L4L4M2N2O1N2O1O1O1O1O100O1O0010O00010O001O010O1O1O1O1O002N1O1O1O2N1O2N1O2N1O2N2N3M2N4L4^OP\\OG]d0Kc_c<'}",0.9408788,368.0,562.0,False,False,04,08,/447-8,08,2544.0,0.42063492063492064
20,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3110,0.7842158378690228,[[291.41388 195.64659 356.722   277.7197 ]],"{'size': [672, 1008], 'counts': b'c^R6a0\\d08I6K4L4L3M3N2M3N001O1N2O1O001O1O1O1O1O100O001O1O011N1000O01000000O1000O01000O011N2N1O1O1O1O1O002N1O1O2N2M2C>F:G:Hin\\='}",0.9138927,324.5,434.0,False,False,04,08,/447-8,08,1904.0,0.3148148148148148
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2229,0.8422187299667102,[[415.61435   20.827766 460.0245    85.97492 ]],"{'size': [672, 1008], 'counts': b'dQa8b0Xd09J6J6K4L3N2M3N2M2O1O1O2N1O1O100O10000000000O100001O00000O101O1N1O2M3N2N2M3K6@Z\\O_Okc0;\\\\O_Oic0=a0HnWX;'}",0.97880405,437.0,618.5,False,False,05,08,/447-8,08,3445.0,0.5696097883597884
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,1935,0.837755280481339,[[387.07953 205.8089  430.99054 270.22885]],"{'size': [672, 1008], 'counts': b'bkn7:_d09K5L4L3N3M2N2N2O1N1N3M2N3M201N1O1O101N10000O100000O10O10O1O1O1N2N2N3M2N4M2M4L6I5K8DU^j;'}",0.9735135,409.0,433.5,False,False,05,08,/447-8,08,2335.0,0.3860780423280423
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2508,0.8473941146959881,[[287.1524  291.6926  335.37366 364.07672]],"{'size': [672, 1008], 'counts': b'lYm5=[d0`0E6K5K4M2M4M2N3M2O2N100O100O1O1O1O00001O000010O001O001O010O1N101O1O1O1O1O1N2N2N2N3M2L6J7Bd0]OnZi='}",0.9721778,311.0,343.0,False,False,05,08,/447-8,08,1792.0,0.2962962962962963
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,1898,0.8960017843324085,[[304.62677   0.      348.04684  52.94603]],"{'size': [672, 1008], 'counts': b'^UX67dd0;G8I5K4M2O3L2O2N2N1O1O2N001O001O0000000000000000O1000000000001O0O2O1N2O1N2N2M4M4L6IaSa='}",0.9710877,326.0,646.5,True,False,05,08,/447-8,08,3613.0,0.5973875661375662
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,3131,0.8258794698433797,[[432.67053 292.14648 481.9422  376.67807]],"{'size': [672, 1008], 'counts': b'__l8k0mc0:G9K5K4M4L4L4M1O1O2N1O1O1O100O1O1O10000O100O1000000000O101M2O1N3N1N2O1N3N2N2N2M3N3L4M3L4L5K8H`0ZOjkh:'}",0.9693531,457.0,336.5,False,False,05,08,/447-8,08,1753.0,0.2898478835978836
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2082,0.8988366019933759,[[398.79706 355.94678 447.23672 416.67   ]],"{'size': [672, 1008], 'counts': b'ekV8=`d0<F8G6K4L2N2O1N2O0O2O001N10000O101O000000000O10O10000O1O1O2M2O1O2M2O2N2N2N2N2N2N2N3M2N3M3L5JYi_;'}",0.9606377,423.0,285.0,False,False,05,08,/447-8,08,1444.0,0.23875661375661375
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,1592,0.8373571043568685,[[309.5209  140.8809  348.7131  201.30316]],"{'size': [672, 1008], 'counts': b'Qc[6;`d09I7I5L4M4L3N2N2N1O101N1O0010O001O001O001O001O001O1O001O1O2N1O1O1O2N2M3L7Hgn`='}",0.95800596,328.5,500.0,False,False,05,08,/447-8,08,2734.0,0.45205026455026454
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2257,0.7894848067241883,[[372.95883  61.85692 414.78098 139.67311]],"{'size': [672, 1008], 'counts': b'mUf7>^d0>_O8M2O2M5L2N2N3M3M8H3M2N2O0O100O1000000O1000O1O1O2N100O2O0O2N2M3N2M3K5J8K7AhgU<'}",0.9553744,394.0,570.0,False,False,05,08,/447-8,08,3154.0,0.521494708994709
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2576,0.8246651538415953,[[359.3326  175.07297 407.61896 251.51083]],"{'size': [672, 1008], 'counts': b'V^\\7Q1oc04K4M2M3N1N3M2N1O2N1O2N1N3M21O01O00001O000O1O1O100O1000000001O00001N1M4N2N1O2M3M3G9I8E;K5JPlZ<'}",0.94450235,382.5,456.0,False,False,05,08,/447-8,08,2470.0,0.4083994708994709
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/447-8~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2508,0.8193547356802248,[[325.79868 277.7931  380.1792  343.3343 ]],"{'size': [672, 1008], 'counts': b'\\Wf67dd0?D4L3N1O2M4N0O2N5L3L4L3N3M1N3N1O00000001O001O1O001O1O1O001O0000001O0000001O0O2O1O1O1O2N1O2N2N2N1N3O1N4IZ_l<'}",0.93238497,352.0,360.0,False,False,05,08,/447-8,08,1894.0,0.31316137566137564
