,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0500000008.jpg,late_planting,gt1ra3B73,defoliated,760,0.7797782508401192,[[363.27673 198.18349 393.1938  238.0961 ]],"{'size': [672, 1008], 'counts': b'lR_7<cd03L3N1O1N3M2N2N2N3N1N200O1O10O100O1O001N2N2N2M3N2N3L3K9Ek\\c<'}",0.93694824,378.0,454.5,False,False,05,08,/405-3,07,2461.0,0.4577752976190476
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1319,0.8500361782284216,[[352.15857 424.30527 393.54773 477.45853]],"{'size': [672, 1008], 'counts': b'YSX7<`d05K6K4M2O2M2O2O0O2N1N2O100N2000000O10O100O1O1O1O001O1O001N2O1O1O1O3M3L4M3K5K[jc<'}",0.9280037,372.0,219.5,False,True,05,08,/405-3,07,1051.0,0.19549851190476192
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1642,0.8047580424696562,[[283.1831  351.1635  320.0874  414.09174]],"{'size': [672, 1008], 'counts': b'Phj59ad0<G6J5M2N3L3N3M2N2N1O2N100N3N1O1M3O1O1000O2O001O1O1O2M3N2M3M2N4K5K5J9CZTS>'}",0.99423176,301.5,289.0,False,False,06,08,/405-3,07,1757.0,0.3268229166666667
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0600000008.jpg,late_planting,gt1ra3B73,defoliated,2370,0.8126418730652674,[[310.29358 435.07343 353.60648 509.93954]],"{'size': [672, 1008], 'counts': b'ka\\69]d0a0E6K6K5K4M3L3N2M3N2N3N0O1O2N100O1O100O1O1O010O100000O101N3M3N1N2N2M3N2M3L5K5J6H9Gm\\]='}",0.98943263,331.5,199.0,False,True,06,08,/405-3,07,1127.0,0.20963541666666666
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1275,0.6495656119288934,[[363.09433   45.875973 394.58643  112.89862 ]],"{'size': [672, 1008], 'counts': b'nn^7=]d07K6J4M4J5L4L5M2M3O1O0O2M3M2010O101N2N4K6K2M4L3M3M4K6J5K6Ilkb<'}",0.987773,378.5,592.5,False,False,06,08,/405-3,07,3881.5,0.7219122023809523
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1859,0.838524504314345,[[312.37512 169.02507 350.74902 231.47765]],"{'size': [672, 1008], 'counts': b'Yc]6g0Ud07F8I7K5N1N2O2N1O1O1O1000000001O001O001O0000001O000O101O0O2O1M3M3M4J6I8GZd_='}",0.9871881,331.0,471.0,False,False,06,08,/405-3,07,3031.0,0.5638020833333334
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0600000008.jpg,late_planting,gt1ra3B73,defoliated,2262,0.6750949521244606,[[347.03616 287.3515  387.29736 373.19382]],"{'size': [672, 1008], 'counts': b'eQT7a0Td0a0F6J6K4M3M2N3M3M2N2O2M2O100O1O0010O010O01OO101N00101N1O2N1O2N2M3N3L3L5[Oe0H:Kilg<'}",0.9833229,366.0,340.5,False,False,06,08,/405-3,07,2117.5,0.3937872023809524
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0600000008.jpg,late_planting,gt1ra3B73,defoliated,2041,0.7703343647934041,[[264.79022 561.8997  305.4186  632.1573 ]],"{'size': [672, 1008], 'counts': b'a_^5f0Rd0>H4L4L3M3N3M2N1O2N1O1O1M4M200000000001O1O2N3M2N2N1O1O2N1O2N2N2M4M3M4L4K3N3L2NRh\\>'}",0.9565886,284.5,74.0,False,True,06,08,/405-3,07,252.0,0.046875
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1653,0.806688083506178,[[336.45062 598.0071  372.19635 663.94727]],"{'size': [672, 1008], 'counts': b'khm6<[d0`0F5K6J5L4L2N2O2N1O1O1O1O0100000O10O1O001O1O1N4M1O3N1O1N2N3M2N2M4K6JhhP='}",0.9547768,354.0,39.0,False,True,06,08,/405-3,07,7.0,0.0013020833333333333
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1185,0.835568615177742,[[356.6223  537.22375 389.31674 587.2057 ]],"{'size': [672, 1008], 'counts': b'fjZ7>_d05K4M2M4M2N3L3M4L3N2O10000O10000001O0000001N2N1O2N2N3M2N3K5ES[f<'}",0.9497583,372.0,110.5,False,True,06,08,/405-3,07,507.5,0.09430803571428571
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0600000008.jpg,late_planting,gt1ra3B73,defoliated,779,0.7744808174188988,[[361.76495 628.9196  392.49088 670.7122 ]],"{'size': [672, 1008], 'counts': b'bV^77fd06J5L2O1N2N2N2N2N2N200O1O10000O0100O001O1O0O2O1N2M3L4J7H^Yd<'}",0.9452368,376.0,21.5,False,True,06,08,/405-3,07,-115.5,-0.021391369047619048
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1274,0.6962319977369048,[[358.26205 485.81018 391.59274 547.009  ]],"{'size': [672, 1008], 'counts': b'dS\\7:cd05L3K5L3L5K4L4M3M3M3N2O1N2O1N1O2O10O100O3M4L3M3M1N4L3M3L5L5J5KW]d<'}",0.99543613,374.5,155.0,False,True,07,08,/405-3,07,974.0,0.18117559523809523
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1841,0.8456848713201106,[[306.73343 606.59216 347.09494 667.6717 ]],"{'size': [672, 1008], 'counts': b'jgZ6j0Sd06L3L4M1O1N2N2N2N2N2N3N1O1O10000O100001O1O1O0000000O2O001O1O1N2M3N2M3L4K6J8BfUa='}",0.9893238,327.0,33.5,False,True,07,08,/405-3,07,2.0,0.0003720238095238095
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0700000008.jpg,late_planting,gt1ra3B73,defoliated,590,0.8315243166757043,[[344.70148 376.8195  368.33698 414.2737 ]],"{'size': [672, 1008], 'counts': b'aiR77fd05K4M2N3M2N2O2M2O1O1O2N1O01000001N2O1N3M5J8FjcS='}",0.98910344,356.0,276.0,False,False,07,08,/405-3,07,1942.0,0.36123511904761907
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-3~0700000008.jpg,late_planting,gt1ra3B73,defoliated,954,0.8949327961837817,[[381.97195 401.6878  413.45224 442.43732]],"{'size': [672, 1008], 'counts': b'TSk7<ad05L3M3N2N2M3N1O2M2O1O2O00000O1001O01O01O2N1O1O1O1N2O1M3L5K5LQRV<'}",0.90024036,397.0,250.5,False,True,07,08,/405-3,07,1738.0,0.32328869047619047
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1980,0.8275458267375879,[[267.83444   55.162373 307.26105  119.71935 ]],"{'size': [672, 1008], 'counts': b'Zn_5b0Zd06L5K6J6K4L5K4L3M2N2N100000000000001O01O001O001O001O1O1O1N2O1O2N2M3N4J5K6Fcc\\>'}",0.98972017,286.5,584.0,False,False,00,08,/405-5,04,584.0,0.1738095238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1542,0.8586328987707228,[[357.5779    42.828106 393.65506  101.30322 ]],"{'size': [672, 1008], 'counts': b'Ue[7c0Yd08H6K6K3M3N1O1N3N100O1O100O1O2O0000O1000001N2O1N2M3N2N2N2N3M2M4L5KUac<'}",0.9729494,375.5,599.5,False,False,00,08,/405-5,04,599.5,0.17827380952380953
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1359,0.8293556532192362,[[304.8021    60.55452  336.9886   118.170845]],"{'size': [672, 1008], 'counts': b'jWX6`0\\d08I6K4K4M3N1N2N2O1O1O1O100O100O10000000000001O1N1N3L4M4L4L6I9BeXh='}",0.9710537,320.5,581.5,False,False,00,08,/405-5,04,581.5,0.17291666666666666
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0000000008.jpg,late_planting,gt1ra3B73,defoliated,2665,0.7897573061492701,[[371.70148 267.01715 420.44733 344.17072]],"{'size': [672, 1008], 'counts': b'g]d7a0[d0:G6J4M4M2L3N2M4N1O2N1O1N2N2O2N1O1O1N2O1O1O1O001O1000O010O100O1O1N101O1O2M2O2N2M7I9H3K6K4L5I<_OlbQ<'}",0.95858777,395.5,366.5,False,False,00,08,/405-5,04,366.5,0.10892857142857143
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1923,0.7992426417706443,[[265.65237 489.9665  305.5081  555.7658 ]],"{'size': [672, 1008], 'counts': b'RR_52gd0`0D8H7J6J6K4L3M3N2M2N2O001O001O0000000001O001O001O1O1O001N2O1N3N2L4M3J7@U\\O\\O1ORd0=[`]>'}",0.9911913,284.5,149.0,False,True,01,08,/405-5,04,32.0,0.009523809523809525
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2520,0.7972806444534585,[[268.66183 281.74854 310.9171  358.76352]],"{'size': [672, 1008], 'counts': b'mj`5e0Wd0:F8D:G:K3N2N2M2O2O0O2N10000O100000001O00O2O00001O1O1O1O1N2O1N3N1O2M3L4M4K4J8Gc0ZOThY>'}",0.9894526,289.0,351.0,False,False,01,08,/405-5,04,436.0,0.12976190476190477
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1411,0.8495585960797603,[[317.47174  101.798096 352.68536  156.91017 ]],"{'size': [672, 1008], 'counts': b'ni`6e0Xd05L3N3M2N3L3N1N2O1N2O1O1O1O1O1O2O00O011O001O001N2N2N2M4M3L3M4K5L5JZ\\^='}",0.9892958,334.5,542.5,False,False,01,08,/405-5,04,819.0,0.24375
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1461,0.8317759519059151,[[299.47122 499.2499  335.9157  555.07434]],"{'size': [672, 1008], 'counts': b'`\\U6>_d06L2M4L4M2M4L3M2O1N2O1N2O1N2O100O100O10000000000001N101M3M3M4L5J7J8EmTi='}",0.9867026,317.0,145.0,False,True,01,08,/405-5,04,24.0,0.007142857142857143
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2177,0.7769968416080562,[[289.80682  80.89855 327.97748 155.01178]],"{'size': [672, 1008], 'counts': b'a]n5h0Td0=D8I4L3M3N1N2N2O1N2O1O1O1N2O1O100O100O100001O001N2O1O2M3N2M3M3M2N4L5Gg0UO^in='}",0.98564166,308.0,553.5,False,False,01,08,/405-5,04,841.0,0.25029761904761905
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1342,0.8709013087191291,[[249.32051 308.61136 284.04147 362.4807 ]],"{'size': [672, 1008], 'counts': b'^\\T56cd0<H8I5L3M3M3M2N1O2N1O2N100O1000000001O001O001O1N2O1N2O1N3N2M4M5If^k>'}",0.98248833,266.0,335.5,False,False,01,08,/405-5,04,405.0,0.12053571428571429
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2611,0.8152875993632046,[[377.55835   28.049952 422.67447  106.67828 ]],"{'size': [672, 1008], 'counts': b'gSh7i0Sd0?C5L2M4M2O0O2N2N2N2M3N1O1O2N1O1O1O1O2O0O1O101O00000001O1O1O1N2O1N2N2M3L4K5M4H8H`0A_jQ<'}",0.9676712,398.5,605.0,False,False,01,08,/405-5,04,944.0,0.28095238095238095
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1612,0.8516538523018609,[[356.69913 475.8495  392.7359  535.07275]],"{'size': [672, 1008], 'counts': b'chZ7:ad0=F8H6J4L3N2M2O2N2N100O2N100O10000000000001O1O1O1N1M4M3N2N2N2M3N4J<F^hc<'}",0.9429957,374.0,167.0,False,True,01,08,/405-5,04,68.0,0.02023809523809524
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2332,0.7675430906453626,[[370.82474 148.17033 411.6505  224.06117]],"{'size': [672, 1008], 'counts': b'oYd75ad0h0^O<G3M2N1M4M2M3N2K5M3O1O100O1O1O100O100O100000000001O1O1O1N3N1O1N2M3L5I9I>_OfcW<'}",0.9188547,391.0,487.0,False,False,01,08,/405-5,04,708.0,0.21071428571428572
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1478,0.8294518255673426,[[315.89062 537.8977  350.3409  599.92285]],"{'size': [672, 1008], 'counts': b'gb`6c0[d05K5I7I5M3M3N1O2M200N200O1O100O10O10001N1O2N1O2N2N3M2N3L3M4L3M5KdX_='}",0.9898595,333.0,102.0,False,True,02,08,/405-5,04,40.0,0.011904761904761904
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2708,0.8128381608202881,[[357.46014     7.8827896 403.83774    87.63243  ]],"{'size': [672, 1008], 'counts': b'RoZ7P1mc06J5L6K2M3N1O1O3M4L3M2N2O1N1O10000O100O100O10O100O10001N101O0N2O2M2N3M3M2N3L4L4K6I6K6J9GWP]<'}",0.9867339,380.0,623.5,False,False,02,08,/405-5,04,1604.5,0.4773809523809524
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2290,0.7544953871974794,[[287.3321  517.10406 325.90857 599.7319 ]],"{'size': [672, 1008], 'counts': b'VVn5n0nc0;G5J5M3L3M3M3M2O2M2O2N1O1O1O1O1O1O100000O10001O1N3N2M3L5M2M3M3M4L5J?_Ofeo='}",0.9845018,306.5,112.5,False,True,02,08,/405-5,04,71.5,0.021130952380952382
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1340,0.8398477293379457,[[301.23962 388.27335 331.6382  442.47974]],"{'size': [672, 1008], 'counts': b'dbV6P1mc05K4M3N1N3N1O1O1O100000000000O1000001O001O1O1O2M2N4L4K7I[lk='}",0.9803028,316.0,257.5,False,True,02,08,/405-5,04,506.5,0.1505952380952381
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2735,0.756152271134126,[[314.58264 203.96474 362.9597  293.4583 ]],"{'size': [672, 1008], 'counts': b'cc_64dd0>E<G9G4M3L5L3M4L4L5J3N6J2N1O10000001O001O001O001O001O2N1O1O2N2N1O2N2N2N1N4M2N2M4K5I7D=FX[X='}",0.97703564,338.0,419.5,False,False,02,08,/405-5,04,992.5,0.29523809523809524
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2328,0.8185060863746844,[[376.255   462.78528 419.0687  535.9597 ]],"{'size': [672, 1008], 'counts': b'[lg7c0Yd0c0_O6J5L2N2O1M2O1N2O2N1N2O1O100O1O100O100O10000001O00001N2O1O1O1N2N2N2K5J7G9I8JP\\S<'}",0.9765049,396.5,171.5,False,True,02,08,/405-5,04,248.5,0.07380952380952381
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1477,0.6736967021775941,[[283.11487 369.86865 314.67203 438.56012]],"{'size': [672, 1008], 'counts': b']hj5g0Pd0<C<K6L3L4N2N2N11O0O1O1O1O1O001O0O2O1O010N2Hi\\OcNYc0\\18I6O1N2L7@SgW>'}",0.9722144,298.0,267.5,False,False,02,08,/405-5,04,536.5,0.1595238095238095
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2757,0.8208854193834352,[[373.8166  315.86917 422.67017 397.89035]],"{'size': [672, 1008], 'counts': b'WSg73^d0l0@7I5L<E3L3N2N2M2O1O2O0O1O1O100O100O10000O1000O10000O100O2N1O2N2N2N1N4M2M4L3M3M4K5K6J7I9EXWP<'}",0.9683188,398.5,313.5,False,False,02,08,/405-5,04,674.5,0.2005952380952381
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1648,0.8186133978799661,[[337.07812  28.07818 372.41934  94.68161]],"{'size': [672, 1008], 'counts': b'hkm6c0Wd0=E7I6M3L4M2N2N2N1O1O10000001O1O2N001O1N2O1O1N2O1N2N2N2N101N2M4I:AbZQ='}",0.9569363,354.5,609.0,False,False,02,08,/405-5,04,1561.0,0.46458333333333335
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1953,0.7102909261005064,[[412.32138 218.98154 449.3847  299.56638]],"{'size': [672, 1008], 'counts': b'QY_8S1jc07I5K3O2O0N2N2O1O1N2O1N2O1O1O1O1O1O00000010N011N2O1L5M3M3L5L4K5J7H8GfX_;'}",0.95479995,430.0,410.5,False,False,02,08,/405-5,04,965.5,0.28720238095238093
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0200000008.jpg,late_planting,gt1ra3B73,defoliated,3347,0.7859072080657096,[[371.75983  98.69764 424.61743 183.4736 ]],"{'size': [672, 1008], 'counts': b'jWd7P16QO`c0_1G4N2N2N2M4M2N102M20O01O1N101N1010O1O00010O1OO10000O100O10000O010O010O01O001O001O1O1O2M3M4L<B7J6I9F=CmSo;'}",0.9375147,397.5,530.0,False,False,02,08,/405-5,04,1324.0,0.39404761904761904
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2463,0.7664501529445905,[[370.01776 576.3254  412.7259  656.91077]],"{'size': [672, 1008], 'counts': b'Zgd7m0nc08I6K4M2N3M2L4L3O2O1O0O2O2N1O1O1O2O0O1O1000001O00O101O1N1O2N2N2N2N2L4L5K6K7I;AXaV<'}",0.9145444,391.5,55.5,False,True,02,08,/405-5,04,-99.5,-0.029464285714285714
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1366,0.8054849904429677,[[301.3211  241.27394 336.37106 300.93466]],"{'size': [672, 1008], 'counts': b'S^V6>]d0?E5K3M3N2M2N2N2N3N001O0100O1O2N1O1O1O000000003M1O2N004K3M3M3L3L9E_gh='}",0.8932257,318.5,399.0,False,False,02,08,/405-5,04,931.0,0.27708333333333335
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0300000008.jpg,late_planting,gt1ra3B73,defoliated,2485,0.76772424166255,[[344.39758 456.20688 390.99875 535.979  ]],"{'size': [672, 1008], 'counts': b'RVT79cd07_[O0ic0f0M3N5J3N2N4L2O1N6J6K000O100O1O101OO01O100O10O1O1N2N2N2O2N1O2M3M3N2M3L4M3N3K4L6J9CXSe<'}",0.9717193,368.0,175.0,False,True,03,08,/405-5,04,434.0,0.12916666666666668
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1573,0.8336704637841214,[[326.37094 480.535   361.48373 541.36066]],"{'size': [672, 1008], 'counts': b'hRg6g0Td09I5L4L4L4M1O2N2M200O100001O1O001O1O1O001O1O0O2O1O1N101N3M2N3L5I9B]SX='}",0.97063947,343.5,160.0,False,True,03,08,/405-5,04,374.0,0.1113095238095238
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0300000008.jpg,late_planting,gt1ra3B73,defoliated,4488,0.7946289841756558,[[359.47604 535.95703 425.20337 628.4841 ]],"{'size': [672, 1008], 'counts': b'[j\\7l0jc0;L4GiNd\\O[1Zc06L5N1N3O0O2L4N1O2O1N2O0O2O0O101O0O1000O10O10000O100O100O1O100O1O10O010O010O00001N2O1N2N2N2N2O1M3N2L4M4M2M3N2O1N2N2O2N2N3JVRn;'}",0.9148379,392.0,90.5,False,True,03,08,/405-5,04,96.0,0.02857142857142857
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-5~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1879,0.7726774266367142,[[332.2489  525.8588  369.93546 598.13055]],"{'size': [672, 1008], 'counts': b'Sgk6a0Zd0=E7J5K4M4K4M3M3M3N1O1O0010O002N1O1O1O2N1O010O001O1O001O1O1N3N1N3M6HiiR='}",0.92104733,351.0,110.0,False,True,04,08,/405-5,04,284.0,0.08452380952380953
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-7~0000000008.jpg,late_planting,gt1ra3B73,defoliated,2813,0.7380322381038871,[[425.86154 157.4066  478.4089  240.48921]],"{'size': [672, 1008], 'counts': b'a]h8=_d0=D8H6K2M4M2N2N2O1N2N2N2N2N2N2N2O1N2O1N2O10O01O010O0100O000O2O1O1N1O2N2O1O1M3N2O1M3M4M2M4K5J6K6HPol:'}",0.99562883,451.0,472.5,False,False,00,08,/405-7,07,472.5,0.08779761904761904
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-7~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1707,0.8827750589780939,[[398.5398  175.57547 439.17505 232.49915]],"{'size': [672, 1008], 'counts': b'WQV87ed0:H9G6J6K3M2M3N2N1O1O1O1O1O100O10000001O0000001O0O2O000O2N2N2N2N2M3M3L4L5K5HVle;'}",0.9902844,418.0,468.0,False,False,00,08,/405-7,07,468.0,0.08705357142857142
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-7~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1927,0.7889389787567255,[[400.85114 348.27246 447.0504  412.20227]],"{'size': [672, 1008], 'counts': b'[aW8;ad06K4K5L3M3M4M2M4M2N2N2O1N2O1O1O1O010O1O0100O00010O0O101O1O1O1O1O1O100N2O1O1N2N3M5K5L3K=D`^`;'}",0.9868826,423.0,291.0,False,False,00,08,/405-7,07,291.0,0.05412946428571429
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-7~0000000008.jpg,late_planting,gt1ra3B73,defoliated,3665,0.7522270522131337,[[329.64865 247.0422  382.7823  343.31863]],"{'size': [672, 1008], 'counts': b'XUj6d0Td0<H8H=E8G6K2N2M3N2I7L5M2O1O100O100001O00001O2N1O1O0000001O00001N101O1O1N2N2N2N2N2M3M3L4L4J7H8G;G>BVaj<'}",0.9830881,356.5,376.0,False,False,00,08,/405-7,07,376.0,0.06994047619047619
