,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2079,0.8234080961209131,[[587.2894    21.918337 627.16614   91.27626 ]],"{'size': [672, 1008], 'counts': b'PnQ<`0Vd0<E:L4N2M2N3N2M2N2O2M2N3N1O2O0O100000001O0001N10001N2O0O3M2N2N2M3N2M4L5J6J7Djoi7'}",0.9945058,607.0,615.0,False,False,02,08,_264-6,06,1579.0,0.335671768707483
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1787,0.8709906467432593,[[471.3028  565.71387 511.68268 624.3767 ]],"{'size': [672, 1008], 'counts': b'^of9f0Vd08J4K5L4M2N1O2N1O1O1O100O1O10000O100O10000001O1O001O1O1O1O2N1O1O2M3L4L4J7HhbU:'}",0.9935469,491.5,76.5,False,True,02,08,_264-6,06,-36.5,-0.007653061224489796
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2761,0.7338427185229461,[[503.47488 370.1351  547.0402  459.02646]],"{'size': [672, 1008], 'counts': b'hT[:S1hc09I5K4N2M3N2M4M2N1N3N2N1M3L5L3O1O1O10000000O2O001O1N3N2M3N2N2M3M3M3M3L5L4J6I7F<E\\^_9'}",0.9708681,524.0,257.0,False,True,02,08,_264-6,06,505.0,0.10735544217687075
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2127,0.8640389674239568,[[522.4974   77.02129 564.0479  145.2989 ]],"{'size': [672, 1008], 'counts': b'VZg:n0nc07L3M2M3N3M2M3N2N1O2N1O1O100O1O1000000O100000O10001O0O101O0O2N2N2N3M3M3J7G9H9GomS9'}",0.9639252,542.5,559.5,False,False,02,08,_264-6,06,1412.5,0.30017006802721086
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1236,0.8577115212492314,[[552.8811  463.75244 585.4657  518.245  ]],"{'size': [672, 1008], 'counts': b'`\\[;5gd0:G6J6K3L4M3M2O2M2O2N1O1O100O1000000001O1N2O0O2O0O2N3M1O3M2L4IVTe8'}",0.95402443,568.5,179.0,False,True,02,08,_264-6,06,271.0,0.057610544217687076
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1578,0.7291451511971714,[[482.77896 287.51187 513.1663  358.7715 ]],"{'size': [672, 1008], 'counts': b'lbn9j0Pd0:H6G9J6L3N2N2O1N2O00000001O001O1O1O1O0O2O1M4M2M6J7I9FWaT:'}",0.9416878,498.5,349.0,False,False,02,08,_264-6,06,781.0,0.16602891156462585
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1899,0.8456787719719411,[[501.2816     0.       547.71094   53.232143]],"{'size': [672, 1008], 'counts': b'_^Y:d0Xd08I6L3L5L2N2N3M2O001N100000000000000000O10000O1O1N2N2O100O1O1O1O1O1O1O1O1N2M3M3M3M3O2M2NQa^9'}",0.9100058,524.0,646.0,True,False,02,08,_264-6,06,1672.0,0.3554421768707483
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1821,0.8545607512385104,[[597.0322  165.47029 635.2093  229.58705]],"{'size': [672, 1008], 'counts': b'jcX<Q1lc07K2M3M3M3N2M2O2N1O1O100O1001O001O00001O001O0O2O1N2O1O1N2N2N3M2L6K4K7GVXe7'}",0.99135584,615.5,474.0,False,False,03,08,_264-6,06,1630.0,0.34651360544217685
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2044,0.8312721192962608,[[586.6605 443.7091 627.0406 513.9428]],"{'size': [672, 1008], 'counts': b'UfQ<?[d09I6J5K5L4L4M2N3N1O2N1O1O2N101M200O1O100001O001O001N2O1N1O2N2N2N2M4M2L5L5J6J8C`bi7'}",0.9902138,606.5,192.5,False,True,03,08,_264-6,06,504.0,0.10714285714285714
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1767,0.7993491370547606,[[546.4044  200.5077  580.18463 265.32242]],"{'size': [672, 1008], 'counts': b'nUW;R1kc06K3M4L3N2N2M2O1O1O1O100O100O1000000O1001O001O1O001O1N2O2L5J7\\OgZi8'}",0.98842865,562.5,439.0,False,False,03,08,_264-6,06,1490.0,0.3167517006802721
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1985,0.8010106109388616,[[565.2384  316.16196 603.7929  386.11734]],"{'size': [672, 1008], 'counts': b'm]d;c0Wd0?A:I6K3N1N3N1O1O1O1O1O1O1O100O1O100000O011N101N2N1O2N2N2O2M2M4L5J6G;Eb^Y8'}",0.9868749,584.5,320.5,False,False,03,08,_264-6,06,1016.0,0.21598639455782312
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2357,0.8430462263058277,[[522.0062  491.30984 566.24994 562.7706 ]],"{'size': [672, 1008], 'counts': b'ZRg::^d0g0^O5L4M3L3N2N3L4M2N1O2O1N1O1O100O100O01000O1000O01001N1O1O2N2N2O0O2N3M2N2M4L4K6J6J8FQWR9'}",0.98472077,543.0,145.5,False,True,03,08,_264-6,06,316.0,0.06717687074829932
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1822,0.8550300322660989,[[504.5774  402.35007 544.594   462.22153]],"{'size': [672, 1008], 'counts': b'Uj[:j0Sd08I5K4M2M4L2O2N1O1O10000O1000000O11O000O2O0O1O1O100O101M2O2M2N3M3M3M3L4L5L4LRS`9'}",0.9658076,524.0,240.5,False,True,03,08,_264-6,06,696.0,0.14795918367346939
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1088,0.6991527653805265,[[587.06213   67.77096  612.30493  127.606255]],"{'size': [672, 1008], 'counts': b'^oQ<<`d06_O`0J6L3N3N1N2N2N2N2N200001O1O1O1N2O1N3M2N6I:DXiS8'}",0.9505197,599.5,574.0,False,False,03,08,_264-6,06,2030.0,0.43154761904761907
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1839,0.8086146432474257,[[553.9035    28.170418 589.2587    94.35398 ]],"{'size': [672, 1008], 'counts': b'bc[;k0Qd08J4L3M4L3N2M3N2M3N101N100O2O0O10000000O2O001O1O1N2O1N3N2M3M3L6J7CR\\OYO`Vd8'}",0.99435014,570.5,612.0,False,False,04,08,_264-6,06,2794.0,0.5939625850340136
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1944,0.8268830036569348,[[587.1109  183.89919 624.668   250.18536]],"{'size': [672, 1008], 'counts': b'g]Q<`0Xd0`0C8J5L4M2M3M2O2N1O1O2O0O100O100O1000000001O1O1N2O2M2O1N2N2N3M3M3L6J8F9G\\ik7'}",0.99150676,605.0,455.0,False,False,04,08,_264-6,06,2009.0,0.4270833333333333
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2032,0.7952014224605363,[[551.7861  346.3193  592.59607 417.37524]],"{'size': [672, 1008], 'counts': b'iX[;;ad0:G7I5L4L3N2M4M2N2N4L6J002N100O1O101N100O1000O10001N2O0O2O1N2N2N3L3M4J7H8H;Ccd`8'}",0.9909765,572.0,289.5,False,False,04,08,_264-6,06,1181.5,0.251062925170068
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1793,0.8474775125513719,[[596.0934 592.4553 634.4878 653.9605]],"{'size': [672, 1008], 'counts': b'\\\\X<f0Rd0;I6L3M4M2M2O2N1O2N1O1O100O101O000001O001N101O001O1N2O1N1O3L3M3M4L5J6I9Dmjd7'}",0.9893826,615.0,48.5,False,True,04,08,_264-6,06,-23.5,-0.004889455782312925
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1763,0.7667476408166237,[[525.90686 196.19008 561.80426 264.844  ]],"{'size': [672, 1008], 'counts': b'c]i:<Zd0>F8K4K6L2N2O2N1O1N200N200O1O1O1O1O1O1O1O010000000001N3M3K6J5K5H8J7IZTU9'}",0.9881086,543.0,439.5,False,False,04,08,_264-6,06,1931.5,0.4105017006802721
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1450,0.8470341641596862,[[546.1034  619.2124  580.44354 671.98785]],"{'size': [672, 1008], 'counts': b'TnV;:ad0?D6I4M2N4M1O1O1N201N1O1O100O10000O1000000001O1O1O1O1O1N2O1N3L4Ccmh8'}",0.97963446,562.0,26.5,True,True,04,08,_264-6,06,-133.5,-0.028273809523809524
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1348,0.773530672298685,[[533.63   367.947  568.9163 427.7414]],"{'size': [672, 1008], 'counts': b']TP;7bd0;I8I8G5G9L4M1O2O1O01O1O1O1O001O1O001O001N2O2N2N1O1N3M3M3M7I<A[[P9'}",0.9776199,551.5,273.5,False,False,04,08,_264-6,06,1101.5,0.23405612244897958
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1250,0.7028330389798847,[[586.4155  488.00784 613.97797 551.79205]],"{'size': [672, 1008], 'counts': b'bgQ<`0[d08D:G9L3N2N2N2N2O1N2N200O1001O2N2N3M1N2N2M3N2M4K5I8IURR8'}",0.97054994,600.0,151.5,False,True,04,08,_264-6,06,491.5,0.10437925170068027
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0500000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1757,0.8186551376616469,[[553.16595 440.7584  588.8277  506.889  ]],"{'size': [672, 1008], 'counts': b'cP\\;b0Zd0:F7J5M4K4M2M3N2N1O101N1O100O1O100000001O01O1N101O1N2N3M2N3L5I6L6GgUc8'}",0.9969849,570.5,198.0,False,True,05,08,_264-6,06,922.0,0.19600340136054423
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0500000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1598,0.8010925688228538,[[526.33563 610.9668  563.14935 671.0277 ]],"{'size': [672, 1008], 'counts': b'V_j:h0Sd05M4L3M3O1N2N2O1O1O1O1O1O1O1O1O1O1O1O100O100001O001O1O2M3N2M3J8H7H9GYRT9'}",0.9912548,544.0,30.0,False,True,05,08,_264-6,06,-86.0,-0.018282312925170068
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0500000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1646,0.757029095848476,[[607.91833 203.6236  643.18    268.6262 ]],"{'size': [672, 1008], 'counts': b'\\W_<2bd0d0E7J6I6K5K4L4L3M3N2O0O2O0001O1O1N2O2N1O1O001O2M2O1O2M3M3N2M3N3L6Ie0YOVY_7'}",0.9903785,625.0,436.5,False,False,05,08,_264-6,06,2353.0,0.5002125850340136
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0500000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2044,0.8033437269355322,[[586.0524  602.84534 625.2027  668.70404]],"{'size': [672, 1008], 'counts': b'kjQ<c0Ud0=E:I6K4M1N2O1N3N1O1O100O1O100O100O100001O1O0O3N001O1O1O1O1O2M3L4M5J7H8H7HXgj7'}",0.98800755,605.5,36.5,False,True,05,08,_264-6,06,-47.0,-0.009991496598639456
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0500000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1516,0.8210347796513459,[[584.85297   13.878467 619.77686   71.03955 ]],"{'size': [672, 1008], 'counts': b'PcP<>^d0;G7I6K4L3L4M2N2N1O100O1000000001O00001O1O001O1O2N1N3N3L4M4J5K9EgWo7'}",0.9875618,602.0,629.5,False,False,05,08,_264-6,06,3511.0,0.7463860544217688
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0500000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1484,0.7448886967507788,[[556.3063  120.35084 589.2684  185.85553]],"{'size': [672, 1008], 'counts': b'ce];b0\\d07I7J4K4M3L3N2M3N1N2K5N20001O01O001O1O2N2M2O2N3L3N2M3M3M4K5J7D]jb8'}",0.98702234,572.5,517.5,False,False,05,08,_264-6,06,2839.0,0.6035289115646258
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0600000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1653,0.8236080078499204,[[584.78876 431.50522 620.3084  493.35083]],"{'size': [672, 1008], 'counts': b'RPQ<e0Xd0;F5K4L4M3L4M2N2N2O0O1000000O11O0000001O1O1O1O1O1N3N1N4L3M4L4L4Ld0XOYUn7'}",0.9916686,602.5,209.5,False,True,06,08,_264-6,06,1200.5,0.25510204081632654
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0600000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1398,0.7871064381577914,[[560.7365  260.6872  592.27966 323.62415]],"{'size': [672, 1008], 'counts': b']^`;:_d0<G6J5M3M3N2M2O2N1N2O1O1N2O1O1N2O1O1001O001O1O1N2N2N3M3J7I7F^g`8'}",0.99138755,576.0,378.5,False,False,06,08,_264-6,06,2383.5,0.5065901360544217
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0600000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1607,0.8066281237725751,[[554.176   538.0533  589.8213  602.90106]],"{'size': [672, 1008], 'counts': b'g]];l0oc07L3M4M1N3N1O2M2O2N1O1N2O1O1O1O1001O001O0O2O2M2O2M3M3M3M2O3K6J5J\\]b8'}",0.9877194,572.0,100.0,False,True,06,08,_264-6,06,434.0,0.09226190476190477
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-6~0600000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1161,0.7975106609612772,[[608.31683 623.3256  642.5364  670.8035 ]],"{'size': [672, 1008], 'counts': b'XY`<e0Xd04M2M4M2M3N2M3N2O1O1O10000001O1O1O2N1O2N1O1O1O1O1O1O2N2N2N4L4K6K^a_7'}",0.9669279,625.0,24.5,False,True,06,08,_264-6,06,-94.5,-0.019982993197278913
