,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,2389,0.7146873723906243,[[446.5826   90.37224 489.25323 172.03937]],"{'size': [672, 1008], 'counts': b'a^U9c0Zd09H>C7H6J6I5J4N3N2O0O2O10O01O0101N1O2N1O1O3M1O1O2N2N1O2N2N001N3N1O2M3M2M4J6H:ESie:'}",0.96111345,466.5,540.5,False,False,01,08,_267-3,09,815.0,0.1212797619047619
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1703,0.670075150161039,[[461.14426 199.26186 495.2792  273.43323]],"{'size': [672, 1008], 'counts': b'ch^9;Yd0b0E7J5M4M2N2M3M3M3L4M2M3O2M2O1001O2N2N2N3M3M2N3M2N2M3N3L5J5I9G7J8F^]`:'}",0.9441309,477.5,436.5,False,False,01,08,_267-3,09,607.0,0.09032738095238095
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,2435,0.7151316018209497,[[462.58908 264.14178 506.4761  347.16812]],"{'size': [672, 1008], 'counts': b'aT`9>^d0:G6K4L4M2M2O3\\OhNY]O\\1cb0d0M3N2N2O1N0100O1O1O1O1O1O001O1O001O1O1O1O1O1O1O1O1N2O2M5J6H8I8I6J8GVTY:'}",0.959783,484.0,365.0,False,False,02,08,_267-3,09,829.0,0.12336309523809524
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1339,0.8646846611251324,[[439.1534  149.66432 472.06293 203.56664]],"{'size': [672, 1008], 'counts': b'YmP9e0Vd09I5L4M3M2N2O0O100O10001O000O1000O101O001O0O2O001N2N2N2N2L7H`0[Ohbo:'}",0.8843875,455.5,494.5,False,False,02,08,_267-3,09,1217.5,0.18110119047619047
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,2012,0.6359174425040937,[[434.2644  270.34836 470.62753 355.29483]],"{'size': [672, 1008], 'counts': b'dhm8k0Qd09E8F;F9K5L4M2N2O1N2O000001O1O3M4L7I4L1O1O1O1O2N1O1O1O004L3L7I6I7Hl\\Q;'}",0.974901,451.5,357.5,False,False,03,08,_267-3,09,1164.0,0.1732142857142857
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,2727,0.665896399716937,[[433.9029    59.703815 478.62408  153.38132 ]],"{'size': [672, 1008], 'counts': b'ill8e0Xd0=C6H8H7I9J5L6J5K3N2N1O1O1O01O2O1N2N3M2N2N2N2N2N2N2N2N1O2N1O1O1O1N2O0O2O1N2L4K5K6K6I<@efk:'}",0.9707418,455.5,565.0,False,False,03,08,_267-3,09,1994.0,0.2967261904761905
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1708,0.6738711137202564,[[522.5664  124.85429 560.33875 195.01993]],"{'size': [672, 1008], 'counts': b']\\g:2jd0`0B4L4K5L3M2O1N2N2N2M3O1O1O1O1O1N2M3N2M3N2O1O100O10O001M3M3N2M3N3M3L5lNj\\O7[d0DmjU9'}",0.9463647,541.0,512.0,False,False,03,08,_267-3,09,1782.0,0.26517857142857143
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,3615,0.697542353623013,[[481.9116  252.41687 530.4772  354.03308]],"{'size': [672, 1008], 'counts': b'SYm9i0mc0<E;I6L3N2N2N2O1O1N2O1O1O2M2O1M3M3M3M3N2N1O2N2N2O1O100O10000000O101N1O2O1N3M3N2L5L4K4K6I7F;G[]i9'}",0.8934793,506.0,368.0,False,False,03,08,_267-3,09,1206.0,0.17946428571428572
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,2081,0.7454573317298382,[[486.05606   18.331793 526.33405   91.1012  ]],"{'size': [672, 1008], 'counts': b'eon94id0=D:F7H6K4L3M4L2N2N3N2M2O1O2O0N2N200O10000001O1O3M4L3M2N1O001N101O1N4L4J6J7G=BZXl9'}",0.8818527,505.5,616.5,False,False,03,08,_267-3,09,2200.0,0.3273809523809524
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,2054,0.734996347084438,[[494.41238 155.4947  533.1257  228.51234]],"{'size': [672, 1008], 'counts': b'PQU:3hd0a0A<E5K4L4I7G8L4M2O2N100O10000000000001O001O1O2N2N3M3M4L3M1O2N2N1O1N2M4L5]Oaag9'}",0.98314923,513.5,479.5,False,False,04,08,_267-3,09,2131.5,0.3171130952380952
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,1307,0.8481877872547703,[[470.76236 369.58835 503.29688 425.24768]],"{'size': [672, 1008], 'counts': b'U_e9b0[d09I5J4M3M2M2O101N1O2O0O1O1O10000000O2O0O2N101N1O1O1N3M3L5K6J9CRQ[:'}",0.9799905,486.5,274.0,False,False,04,08,_267-3,09,1104.0,0.16428571428571428
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,2012,0.6926699973026802,[[543.5956  264.5813  580.36127 340.51147]],"{'size': [672, 1008], 'counts': b'cYU;m0nc08J4M2M3K5M3N2M3N2M3N2N2N2O1O1O1O100O1001O001N2O3L7G4L5L3M3M3L5L4K5J8AVch8'}",0.97795117,561.5,370.0,False,False,04,08,_267-3,09,1584.0,0.2357142857142857
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,1564,0.6187389238227096,[[446.2465  357.11118 477.75592 434.22906]],"{'size': [672, 1008], 'counts': b'`QW97_d0`0F8I8I8I3L4L3H7L4N3N1O1O1000O100O2N101N1O3M4XNo\\OZ1Sc0cNQ]OY1_c0J4H9FWSl:'}",0.9471776,462.5,275.5,False,False,04,08,_267-3,09,1111.5,0.16532738095238095
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,2326,0.682456208609441,[[443.8218  155.7293  485.2605  239.99129]],"{'size': [672, 1008], 'counts': b'RWT9`0Sd0c0C;G:H8I4M4L3N1N101O01O100O2N2N4L2N1O1O1O1O001OO1O11O2N3L4M001N3M3M3M4L7I5J=@\\Pg:'}",0.9352871,464.5,472.0,False,False,04,08,_267-3,09,2094.0,0.31160714285714286
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,2365,0.7914350614697355,[[476.90475  114.166466 520.71906  194.6483  ]],"{'size': [672, 1008], 'counts': b'gji9f0Sd0;I7J4L3N2M4K4G9N2N201N1O01O00001O001O001O001O1O1O1O1O1O1O1O1N2O2M3N2M4L3L6J5K4L5IUSP:'}",0.9768446,498.5,515.0,False,False,05,08,_267-3,09,2824.0,0.42023809523809524
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,2460,0.7629089005767764,[[456.32947 300.48636 499.24567 379.31085]],"{'size': [672, 1008], 'counts': b'XW\\9U1gc08J3M4M2N1O101N1N3M4K4M3M2O1O100000000001O1O001O1O1O1O2N2N2M5L3M2N2N3L3M5J7G7I7G\\[^:'}",0.97614324,477.0,331.5,False,False,05,08,_267-3,09,1723.0,0.2563988095238095
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1290,0.683683978564219,[[552.23627  95.18587 581.2719  163.63156]],"{'size': [672, 1008], 'counts': b'\\Q[;6`d0a0B;H6L3M3M3M3M2O1N2O1O1O1O1O1O100001N3M6J4K5I6J7I8I;_OVSh8'}",0.96878827,566.5,541.0,False,False,05,08,_267-3,09,2980.0,0.44345238095238093
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1837,0.7107011938400709,[[526.5838   91.77527 566.15466 160.67833]],"{'size': [672, 1008], 'counts': b'Toi:=_d09H7J5K4L3M2O1M3N2M3M3O1N2N2O1O1O1O1O1O10000O1001N1O1N1J7M3L5K4M3M4N2L4YOeYS9'}",0.92587113,545.0,546.0,False,False,05,08,_267-3,09,3010.0,0.4479166666666667
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,751,0.7956110893270328,[[546.7852  281.4128  570.33765 328.5935 ]],"{'size': [672, 1008], 'counts': b']XW;=`d07I7J4L4L3M3N1O1O1001O1O1O1N2N2M3N2M3M4M3K9GdTo8'}",0.9817401,558.0,366.5,False,False,06,08,_267-3,09,2299.5,0.34211309523809524
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1205,0.8540559776122797,[[519.90173  63.883   553.9492  114.65245]],"{'size': [672, 1008], 'counts': b'^Ze:e0Xd06K4L4L4M2O1N2O1O001O01O010O001O1O001O1O1O2N2N1O2N2N1N3N1N3M4L3MS`Z9'}",0.978791,536.0,582.0,False,False,06,08,_267-3,09,3808.0,0.5666666666666667
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1276,0.6732601298758017,[[446.18216 236.39919 482.7758  297.85663]],"{'size': [672, 1008], 'counts': b'eaW9g04\\Okc0U1H3L4N1O1O1O2N1O2N1O001O0010O1O2N2_Nf\\OX1fc0K3M2N1O1O2N2M4M2M5L5GZWj:'}",0.94521624,464.5,404.5,False,False,06,08,_267-3,09,2565.5,0.38169642857142855
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1202,0.7078046734669121,[[511.51593 180.34933 538.0963  241.29497]],"{'size': [672, 1008], 'counts': b'eV`:8`d0c0_O;G6J5K5K400O11O001O1O1O2N1O1O1N2O1O0O2N3M2M6I7HgWd9'}",0.9248388,524.5,461.0,False,False,06,08,_267-3,09,2961.0,0.440625
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,968,0.8774781562842721,[[473.66107 242.71303 506.1357  287.36853]],"{'size': [672, 1008], 'counts': b'UZg95fd0<G5K4L4M3M2N2N101O0O1001O00001O001O00001O1O2N1N3N1M4M3L5L4L4JfUY:'}",0.9013802,489.5,407.5,False,False,06,08,_267-3,09,2586.5,0.3848214285714286
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,2363,0.7191896947138713,[[479.65176 250.91724 520.7003  332.44336]],"{'size': [672, 1008], 'counts': b'eXk9j0Td06J6K4L4L3N2M2N3M4M1M3L4K4M4N2N100O1001O1O002N2N2N3M2N1O1O1O1O1N3M3K5J8G8H8J9CSoo9'}",0.95925134,499.5,380.5,False,False,07,08,_267-3,09,2778.0,0.4133928571428571
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1431,0.7493438179481517,[[471.41467 180.24884 507.84546 238.48679]],"{'size': [672, 1008], 'counts': b'fne97[d0?I8I7L3M2O2O001O1O8HO10000001O01O001O1O1O1O2N1O3M4L3M2N2N2N1O3L4K5G\\bX:'}",0.95821697,489.0,461.5,False,False,08,08,_267-3,09,3887.5,0.578422619047619
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-3~0900000008.jpg,early_planting,gt1ra3B73,no_treatment,1091,0.7664983663488418,[[530.57336 309.33185 558.93854 367.88504]],"{'size': [672, 1008], 'counts': b'ail:`0[d09G7J7J6K3N1N2O1O10000001O1N2O1O1O1N2N3M3M3M4K5K8G7J\\oV9'}",0.97656757,544.0,333.0,False,False,09,08,_267-3,09,3064.0,0.45595238095238094
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1446,0.8554998633277322,[[439.55695 529.4061  474.6244  584.8893 ]],"{'size': [672, 1008], 'counts': b'\\nQ9=]d08J6L4L4K5L3N2N2N101N101O0O1000010O00000001O001N2O1O001N3M2M6J5Jolm:'}",0.979818,457.0,114.0,False,False,00,08,_267-5,09,114.0,0.016964285714285713
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1309,0.8775431178906103,[[447.9385  106.95685 482.29636 157.30682]],"{'size': [672, 1008], 'counts': b'QTV9c0Yd07K4L3N2O0O1O2N1O1O1O1O1O10000O1O10000O10O100O1O100O1O2N1N3M4L5I8D`Ri:'}",0.9634053,464.5,540.0,False,False,00,08,_267-5,09,540.0,0.08035714285714286
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2807,0.5707086956102551,[[391.80005  126.659256 435.93527  212.2149  ]],"{'size': [672, 1008], 'counts': b'TRR8m0mc0:I5BeNn\\Ob1mb0cNn\\Ob1nb0`NT]O_1ib0cNX]O^1eb0cNZ]O_1fb0`N[]O`1eb0^N\\]Oc1db0\\N[]Of1eb0ZNZ]Og1eb0YNZ]Oh1fb0XNZ]Oh1fb0XNZ]Oi1eb09K5O1O100O100000000001O001O001O001O1N101L5K4M5I8If0QOVah;'}",0.96210283,413.0,501.0,False,False,00,08,_267-5,09,501.0,0.07455357142857143
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2290,0.684399377927629,[[361.2744  131.64383 397.68463 217.91512]],"{'size': [672, 1008], 'counts': b'Qg]7g0Td0<E8F;F9J5K4M3N1N3N1N101O1O0001O001O001O1O1O2N2N2M5L4K4M3L4K4L8G6K<B]i`<'}",0.95298916,379.0,497.0,False,False,00,08,_267-5,09,497.0,0.07395833333333333
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1477,0.721171657186599,[[371.30887 620.7311  412.30545 671.71716]],"{'size': [672, 1008], 'counts': b'hgd7b0Zd0e0\\O7K1O1O10000O101O000001O001O3M7I2N001O1O00001O1O001O001O001O1O001N3N2N3M5K9FX_V<'}",0.8854166,391.5,26.0,True,False,00,08,_267-5,09,26.0,0.003869047619047619
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1878,0.8823933450455509,[[497.88907 336.75745 545.40936 395.85532]],"{'size': [672, 1008], 'counts': b'ejW:8bd0:I5L3M3N2N2M3M3M3M2O2N1O1O1O2N100O100O1000O1000O1000O10000O010O1O101N3M2N3M2M4M2L9FP_a9'}",0.9886309,520.0,304.5,False,False,01,08,_267-5,09,343.0,0.051041666666666666
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,984,0.7318692270160848,[[460.98676 232.86574 492.4398  286.26782]],"{'size': [672, 1008], 'counts': b'X^_9?`d03L4M1O2N1N3M2L4N2L4N2M3O1N2O1000O1O2M4M2M4L3M3M3N3L4K7HXQc:'}",0.97774774,476.0,412.5,False,False,01,08,_267-5,09,559.0,0.0831845238095238
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,2977,0.7360920817177722,[[502.82806   15.058989 551.86725  101.99574 ]],"{'size': [672, 1008], 'counts': b'`_[:4Td0R1A7K4M3M3M3N1N3M2O1O1N2N2N2N2N2N2O1O1O1O100O100O1O10O10O10O100O1M4M2M4J7K5L3M4L3L5G9J:E=Bkk[9'}",0.96966064,527.5,614.5,False,False,01,08,_267-5,09,963.0,0.14330357142857142
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,2686,0.6941616355893513,[[431.2318    82.064995 477.2861   170.85585 ]],"{'size': [672, 1008], 'counts': b'Tdk8n0nc07J5L3M2N3M2O1O2M2O1O1N2O1N2O1N2N2O1N2N1O2N2N1O1000O1O2O100O1O2O0O2O0O2O1M3N2M3\\OX]OjNmb0f0o0I8K4KS\\l:'}",0.9492961,454.0,545.0,False,False,01,08,_267-5,09,824.0,0.12261904761904761
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1212,0.8183057566167059,[[411.1897 302.7104 441.5622 354.0304]],"{'size': [672, 1008], 'counts': b'ie^8o0nc09H4L3O0O2O0O1000O1000000000001N101O0O2O1N3N1N5K4L3M4J;Alhc;'}",0.9267513,426.0,343.5,False,False,01,08,_267-5,09,421.0,0.06264880952380952
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1631,0.861691956020059,[[439.50385 269.27414 477.561   328.80847]],"{'size': [672, 1008], 'counts': b'SQQ9f0Xd06J5L2M3O1N2N2N2N1O100O2N1O1O100O100O1O1000001O01O1O2N1N2O1N2N3M3L4H;@Xkl:'}",0.98172355,457.5,372.5,False,False,02,08,_267-5,09,851.5,0.12663690476190476
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1636,0.6576180238490683,[[515.49457 173.76227 551.1203  242.17673]],"{'size': [672, 1008], 'counts': b'o_c:7bd0<C:K5L3N1N3N1N2O1O2M2O1N2M3J6N2N2O1O100O10O10000O101N1O2UN[]OX1[c0K5Kc0ROd[O1do\\9'}",0.967804,533.0,464.5,False,False,02,08,_267-5,09,1127.5,0.16770833333333332
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,2434,0.8598054966167059,[[472.388   348.84564 519.81476 419.16632]],"{'size': [672, 1008], 'counts': b'ohf9i0Rd07K6J4M3L4N2O0N3O0O1O1O2N1O100O1O1O1O1O1O1O1000000001O2N1N2O1O0O2O0O2M3N1O2M3N2M3M5L4K7J8GSaP:'}",0.95303184,495.5,287.0,False,False,02,08,_267-5,09,595.0,0.08854166666666667
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1794,0.8823847496574156,[[450.63605    0.       497.67606   45.463722]],"{'size': [672, 1008], 'counts': b'YoW9c0Xd07L3O2M4M2N1O1O1N2O1O001O00001O00000000000000000000000000000000O100O1O1O1N2N3N1N2N2M3L4M4HU[_:'}",0.940382,473.5,650.0,True,False,02,08,_267-5,09,1684.0,0.2505952380952381
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1698,0.7668267064704809,[[434.2845  278.4702  467.65665 346.9277 ]],"{'size': [672, 1008], 'counts': b'hhm8>Yd0`0E9H6K4K4M3N1N3N1O100O100O1O1O0101O1O1O001O1N2O1M3M3M4K4L6J9DigR;'}",0.9802367,450.5,359.5,False,False,03,08,_267-5,09,1172.0,0.1744047619047619
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1339,0.830658585016173,[[530.5114  333.7847  564.03174 389.0542 ]],"{'size': [672, 1008], 'counts': b'nSn:>`d0a0@3L3M3M3N1N3N2N100O2O0O1010O00001O001O001N101M3N3M2M5J6IWfS9'}",0.96992403,547.5,311.5,False,False,03,08,_267-5,09,980.0,0.14583333333333334
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1706,0.8275400581084511,[[490.65707 221.37807 530.53534 282.2431 ]],"{'size': [672, 1008], 'counts': b'jSS:e0Wd07J5L3M3N2N2N1O2N1O1O1O1N3N1O1O1O1O1O100O10O2O1N4M2M2M2O2M2O2N1N2N3M3K5L7Id^i9'}",0.9654296,510.5,420.5,False,False,03,08,_267-5,09,1416.0,0.21071428571428572
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1919,0.6892101464596619,[[469.4434    83.158615 508.80527  155.5771  ]],"{'size': [672, 1008], 'counts': b'iad9e0Xd05L4L4L4M2M3N2N2N1N2N3M2M3M3K5M3N20000000000001O2N:F4L3L3N2N1N3N2N2M4K5L5IVPX:'}",0.96294415,488.5,553.0,False,False,03,08,_267-5,09,1946.0,0.28958333333333336
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1500,0.6286869139814687,[[550.0591  318.04895 580.08777 388.37738]],"{'size': [672, 1008], 'counts': b'\\YY;4ad0a0i[O\\O`c0o0Z\\ORO`c0U1_\\OlN`c0Z1BjNo\\OY1nb0>O1O10O0100O101O001O01O0O2O1O1N3M2M4L4I7I8Bkki8'}",0.90529954,563.5,319.0,False,False,03,08,_267-5,09,1010.0,0.15029761904761904
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,1365,0.8538015859758695,[[505.29813 108.94757 539.70306 162.27011]],"{'size': [672, 1008], 'counts': b'Ta[:2ed0e0C4L3M4K5L2N3N0O2O00001O0O100O10000O1000000001O2M2O1N3M2N3L5J6I8GQec9'}",0.98633677,521.5,535.5,False,False,04,08,_267-5,09,2411.5,0.3587797619047619
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,1158,0.864509698955245,[[432.6323  154.91904 463.333   205.14671]],"{'size': [672, 1008], 'counts': b'[ol8>_d09G6K4M2N2N3M2N2N2O0O2O0O1000O10000O100O2N1O2O1N2M3M4K6Io_U;'}",0.97785187,448.0,493.0,False,False,04,08,_267-5,09,2199.0,0.32723214285714286
