,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-10~0500000008.jpg,late_planting,tb1gt1ra3,no_treatment,1331,0.7949312352843059,[[498.84314 318.46164 531.00134 375.4795 ]],"{'size': [672, 1008], 'counts': b'ciW:9bd0>D6L4K3M4L4M3M3M2N101N101O0001O1O2N2N1O2M3N2M2O1N2N2N3N2L5L6GXfh9'}",0.9850007,514.5,325.5,False,False,05,08,281-10,05,1687.0,0.4184027777777778
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0000000008.jpg,late_planting,tb1gt1ra3,no_treatment,1468,0.8200744203124432,[[352.65787 183.92764 385.6614  243.09276]],"{'size': [672, 1008], 'counts': b'[kW7?^d08I9G7J3M3L3N2O1N1O2N100O100O1000000001O0O2O1N2O2M3M3L3N4H8J:Dcdh<'}",0.9890126,368.5,458.0,False,False,00,08,_281-1,07,458.0,0.08519345238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0000000008.jpg,late_planting,tb1gt1ra3,no_treatment,1457,0.8591446786789195,[[419.5203  247.69261 455.00098 304.78876]],"{'size': [672, 1008], 'counts': b'alc8`0\\d08K3K5M2L4M3M3N1O2N101N100O2O0O10000000000001O001N3N1N3M3L3M4K6I7HhY[;'}",0.9873122,436.5,395.0,False,False,00,08,_281-1,07,395.0,0.07347470238095238
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0000000008.jpg,late_planting,tb1gt1ra3,no_treatment,1935,0.7826159234863455,[[431.4004  432.6005  474.4351  502.79678]],"{'size': [672, 1008], 'counts': b'bnk8g0Vd06K3M4M2M3N2M4M2M3L3M3M3O1O11O001O2M3M2O1N1010O0100O100O001O1O1N2O1N3M2N3L5K4M4K8HVom:'}",0.9853555,452.5,202.0,False,False,00,08,_281-1,07,202.0,0.03757440476190476
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0000000008.jpg,late_planting,tb1gt1ra3,no_treatment,1183,0.8138318712751947,[[322.2522  205.27646 357.98248 255.26538]],"{'size': [672, 1008], 'counts': b'Rkd66fd07I7I5L5K5M3M4M2N1O1O1O00001O0001O1O1O1O1O1O1O1O2N2N1O3M3L8G8I5J`oZ='}",0.96953315,340.0,442.5,False,False,00,08,_281-1,07,442.5,0.0822172619047619
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0000000008.jpg,late_planting,tb1gt1ra3,no_treatment,1391,0.6098755497037797,[[404.80948 456.42987 449.794   517.32104]],"{'size': [672, 1008], 'counts': b'^lZ88fd0i0YO2M3N1O2N1O1O2O000O10000001O0O2O001O001N10O00000O1O1M3N21@`\\O^Ohc0i03M3_OT\\OHRd0OT\\OLdWd;'}",0.96714693,423.0,185.0,False,False,00,08,_281-1,07,185.0,0.034412202380952384
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0000000008.jpg,late_planting,tb1gt1ra3,no_treatment,1027,0.8284633762942926,[[400.19064 255.18286 431.23093 305.02695]],"{'size': [672, 1008], 'counts': b'e]W8<bd04L3N2M3N3L3M3L5L3M3N2O000100O1O1N101O1O0O2O1N3N1N2O1O4K5J\\\\j;'}",0.92755306,415.5,392.0,False,False,00,08,_281-1,07,392.0,0.07291666666666667
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0000000008.jpg,late_planting,tb1gt1ra3,no_treatment,2378,0.8070350125763587,[[4.7304761e+02 2.1397659e-01 5.3882550e+02 4.4783440e+01]],"{'size': [672, 1008], 'counts': b'S]f95id07K2N3M3M2N2N2N1O1O1O1O1O1O1O1O1O1O1O1O001O001O001O1O0000000000000000000000000000000000000000000000000000O10000000000O10000O2N1NP^d9'}",0.8843418,505.0,650.5,False,False,00,08,_281-1,07,650.5,0.1209077380952381
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,1276,0.8280700968149097,[[352.37573 616.83405 386.0144  669.17487]],"{'size': [672, 1008], 'counts': b'nXX79dd07I6K8I5K3L4M2N1O100O1O100O1O10000O11O001O1O1O1O1O2M3L4L4K8G9HQWh<'}",0.988516,368.5,29.0,False,True,01,08,_281-1,07,-208.0,-0.03869047619047619
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,2007,0.8318318099454862,[[472.18555   25.747103 513.3061    93.90006 ]],"{'size': [672, 1008], 'counts': b'aSg9;ad0;G7I7I5K4M3M2M3O0O1O2O0O2O0O2N101O1O000010O010O001O1O001N2O1N2M4L4L3M5L3M4JbiT:'}",0.98679477,493.0,612.0,False,False,01,08,_281-1,07,958.0,0.17819940476190477
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,1160,0.8443007233883885,[[575.42194 266.57724 615.61316 312.6346 ]],"{'size': [672, 1008], 'counts': b'Tnj;;bd04N3L3N2M2O2N1O2N1O1O1O1O1O1O1O1O010O10O01000O010O100O1O1N2O1N2N2M3N2M3M4KgdQ8'}",0.9806533,595.5,383.5,False,False,01,08,_281-1,07,501.0,0.09319196428571429
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,1866,0.847196904374936,[[478.82095 417.84894 521.0055  478.39572]],"{'size': [672, 1008], 'counts': b'o]k94bd0b0C8J5L3N3M2N3L3N2N3M2O1N1010O01O01O1O001O001N101O001O1N2O1O1O2N2N2M4M1N3M3M3L6HSUo9'}",0.9773612,500.0,224.5,False,True,01,08,_281-1,07,183.0,0.03404017857142857
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,2433,0.6131804271733232,[[478.6831  189.81474 516.92224 282.01355]],"{'size': [672, 1008], 'counts': b'mbj9b0Xd0:F8_O`0L4M3M3N1N2O2M2O1M3I7I7N2O1O10000001O1O002N2N3L7J6I4L4K6K5K5K;E8G:FSdR:'}",0.9766898,497.0,436.0,False,False,01,08,_281-1,07,606.0,0.11272321428571429
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,809,0.8741654467420902,[[322.00336 632.9093  353.31622 670.2801 ]],"{'size': [672, 1008], 'counts': b'\\cd66fd09H6J5L3M2N3O0O10000001O001O1O1O001O1O1O1O1O1O1O1O1O1N3M5FgV]='}",0.95964116,337.5,20.0,False,True,01,08,_281-1,07,-226.0,-0.04203869047619048
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,1281,0.7640099503440093,[[511.40253 422.6783  543.5209  488.37067]],"{'size': [672, 1008], 'counts': b'XSa:d0Xd08K3J5M3N2M2O1O2N1M3M3M3010O1O1O1O001O1O0O2O1N2M3M4K7I8GQ\\a9'}",0.9433232,527.0,214.0,False,True,01,08,_281-1,07,162.0,0.030133928571428572
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,1181,0.855113354237194,[[550.11365 252.56042 583.694   301.48294]],"{'size': [672, 1008], 'counts': b'a`Z;?[d0>D6L3N1O1O2M200O2N10000O10000000O101N1O2M2O2M3M3N2M3M4L5L2Lidf8'}",0.9319494,567.0,395.5,False,False,01,08,_281-1,07,525.0,0.09765625
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,1112,0.8596298572563397,[[558.71423 231.62648 589.9684  274.898  ]],"{'size': [672, 1008], 'counts': b'PS_;=Xd0Hj[OLO>Sd0?L2O2N1O1O2O1N2N10O010000000000001O00001O1O0O2O1N2N2M4L5EdRb8'}",0.92133117,574.0,419.0,False,False,01,08,_281-1,07,572.0,0.10639880952380952
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1914,0.8689897507897254,[[538.14716   36.21248  581.0415    97.493225]],"{'size': [672, 1008], 'counts': b'fSQ;=_d09I7I5K5L3M2N3L3O2M2N2O1O1O00001O0001O01O0001O1O1O001O1N2O1O1N2N2N2L5M2N3M4K4K:DS_i8'}",0.99120647,558.0,605.5,False,False,02,08,_281-1,07,1550.5,0.2883184523809524
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1927,0.8507587859480512,[[524.92474 418.2711  567.5071  478.6826 ]],"{'size': [672, 1008], 'counts': b'mnh:9ad0:H7J5K6K4L3M4L5L3N1O1N11O0000001O001O00001O00001O1O001O1N101O1N2O1N2N3M3L4L4L4L6HVoP9'}",0.9885492,545.5,224.0,False,True,02,08,_281-1,07,406.0,0.07552083333333333
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1524,0.8015905948742886,[[473.79517 455.00043 510.74286 515.61865]],"{'size': [672, 1008], 'counts': b'PVh97ed0;G8H5K6J4M3M2N1O2O0O2N101N100O100O10000001O001O001O1O2N=C2M4L4K5K5HiZV:'}",0.988145,492.0,185.5,False,True,02,08,_281-1,07,290.5,0.053943452380952384
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1582,0.8196253160761284,[[508.40677 216.85278 544.2853  274.36612]],"{'size': [672, 1008], 'counts': b'^X^:d0[d04MOO3I7L4M5L6J2O1N2O000O100O1000000000000001O0O2O0O2O1N1O2N2L4L6H<AlX`9'}",0.9879749,526.0,426.0,False,False,02,08,_281-1,07,1012.0,0.18824404761904762
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1077,0.8480876890957113,[[569.7911  295.40833 598.96655 344.54218]],"{'size': [672, 1008], 'counts': b'l[f;=_d08I4M4M2M3O1M3N1O2N1O2N100O10001O01O002N2N1N1O2O1N2N3L<@YS\\8'}",0.97385037,584.0,353.0,False,False,02,08,_281-1,07,793.0,0.14750744047619047
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1683,0.723667241511974,[[558.57855 413.09427 595.359   483.48016]],"{'size': [672, 1008], 'counts': b'Xn_;?\\d07C]OV\\Oh0ec0<M3M4M2N1N3N1O1N3L3L4N2O100001O2N1O2M102N1N3M2M4M3M3L3M5K4K7I9DUc^8'}",0.9724672,577.0,224.0,False,True,02,08,_281-1,07,406.0,0.07552083333333333
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1859,0.8336698121689181,[[484.01224  60.79875 523.5277  123.66264]],"{'size': [672, 1008], 'counts': b'lfm97cd0?C:G7J4L3M2N3M2O2O0O1O1O10001N10000000O101O00001O1O001O1N3N1N4M2M3M4L8H8FSkn9'}",0.97222286,502.5,578.5,False,False,02,08,_281-1,07,1469.5,0.2732514880952381
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1376,0.81520960502354,[[486.20224 219.19211 523.4239  277.42572]],"{'size': [672, 1008], 'counts': b'f_P:>^d08J5J4M4L4L3M3M3M2O2O0O11O1O001O1O001O1O1O1N2O1O1O100N2O2N3M3L4L7CYfn9'}",0.96864665,504.5,423.0,False,False,02,08,_281-1,07,1003.0,0.18656994047619047
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1214,0.7683065219381607,[[563.6306   37.83097 594.42535  98.98855]],"{'size': [672, 1008], 'counts': b'QVb;8cd0?F5K3L4K3K6M1N200O1O2N1O1O100O100000O101N2M4L3N4J5L5I9FWY`8'}",0.96176153,578.0,601.5,False,False,02,08,_281-1,07,1538.5,0.28608630952380953
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1445,0.856088575042889,[[501.1901  296.62436 537.3044  351.41907]],"{'size': [672, 1008], 'counts': b'lgY:d0Yd05K6K5K3N3M2M3N2N2N1O1001O00001N101O0O101O1O001N2N2N2O2N1N3N2M4M3L6FPid9'}",0.989541,519.0,348.0,False,False,03,08,_281-1,07,1126.0,0.20944940476190477
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1652,0.8292157190244519,[[538.94763 468.43094 576.69403 527.91986]],"{'size': [672, 1008], 'counts': b'XVR;>^d09H7K4K5L2N3M2M3N3N1N2N2O0000000001O00000000100N101O1O0N3M3L5N1N2L5TOV\\O<inl8'}",0.9895299,556.0,173.5,False,True,03,08,_281-1,07,428.0,0.07961309523809523
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1946,0.8011499449991585,[[584.34283 293.02136 622.42725 362.2206 ]],"{'size': [672, 1008], 'counts': b'TWP<>\\d0;F8J6K4L4L4L3N2M4M2O1N1O2O0O10000000000001O1O1N2O2N3L5K2N3L3N1O2N3L5K5JRPm7'}",0.9866268,603.0,344.0,False,False,03,08,_281-1,07,1110.0,0.20647321428571427
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1677,0.8304828316765515,[[531.7394  101.79025 571.03973 161.6762 ]],"{'size': [672, 1008], 'counts': b'mWm:6ed0<F7J5K5J5M3M2M4N1N2O1N2O001O1O0001O001O001O001O001O1O0L5O1L4N3N3L3M3M3I8L3JSen8'}",0.9865845,551.0,540.0,False,False,03,08,_281-1,07,1894.0,0.3523065476190476
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1348,0.8632314892326686,[[560.1232  482.8649  594.9872  536.07404]],"{'size': [672, 1008], 'counts': b'nd`;=^d0;C:L2N2N2N1N2O1O1O10001N10000O1000000000000001N101N2M3M4L3J8H9EbV_8'}",0.98438716,577.0,161.0,False,True,03,08,_281-1,07,378.0,0.0703125
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1941,0.8500101875914771,[[480.99197 493.9981  523.8531  553.1559 ]],"{'size': [672, 1008], 'counts': b'Zjl9e0Xd06K4M2M3M2L5L3N2O2N1O1O1O1O2N100O10000O1001O000O10001O001O1O1O1O2N2N1O3L5K5K6Gk]n9'}",0.97285867,501.5,149.0,False,True,03,08,_281-1,07,330.0,0.06138392857142857
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1704,0.8255385897932896,[[490.06964 173.07578 529.0138  234.23654]],"{'size': [672, 1008], 'counts': b'o\\R::ad0<G;F2N3M2N2O3L2N7J2M100O100001O0000001O001N100O2O0O2N1O2N2O0O2N2M4J6G;H:DoTj9'}",0.9612614,509.5,467.5,False,False,03,08,_281-1,07,1604.0,0.29836309523809523
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,587,0.8933185702572688,[[512.003   648.4394  544.08093 672.     ]],"{'size': [672, 1008], 'counts': b'bna::dd05L2N1O1O1O100O100O1000000000000001O00001O1O1O1O1O002N1O3M[k_9'}",0.9520943,528.5,12.0,True,True,03,08,_281-1,07,-218.0,-0.04055059523809524
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,924,0.82791306315053,[[549.6966  121.51932 575.77936 168.39436]],"{'size': [672, 1008], 'counts': b'WRY;h0Wd03L4M2M3N1O2N1O1O2O0O100O10000000O1N3L3N3L4M4K6IRQl8'}",0.9477459,562.0,528.0,False,False,03,08,_281-1,07,1846.0,0.34337797619047616
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1060,0.732932357449841,[[483.89023 313.2588  518.5636  362.26028]],"{'size': [672, 1008], 'counts': b'[cn99bd09G8K4L4N1O2M2O1O2OO01000O00001O001N1O10OO026K2N0O1O1N3N2M3M7I4LXWQ:'}",0.9369838,501.0,334.5,False,False,03,08,_281-1,07,1072.0,0.19940476190476192
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1410,0.5990446212525813,[[473.64365 181.92334 509.3662  237.34865]],"{'size': [672, 1008], 'counts': b'RXg9?_d07I8I3L5L3M3M3M2O1O1O1O0100O2O0O2N2N1ON200I7O1O1`0@3M1O00006J4L2N3L2OVXW:'}",0.90567476,491.0,463.0,False,False,03,08,_281-1,07,1586.0,0.29501488095238093
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1735,0.8503381264828584,[[533.24567 535.9181  574.18164 593.81165]],"{'size': [672, 1008], 'counts': b'^Zn:8bd0<G6J7J4L3N4L2N3M2O1N2O001O1O00000001O001O001O001O1O001O1L4L4N2O1N3N2M4K6K4J5M4LZXl8'}",0.99447614,553.0,107.5,False,True,04,08,_281-1,07,271.5,0.05040922619047619
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1256,0.8066298434427341,[[450.81293   46.764378 490.68555   98.28257 ]],"{'size': [672, 1008], 'counts': b'iPX94gd0<G6L2N2M3N101N2N1O1O2N1O100O1O1O10O01O0010O100O1O002O0O2N1N2O2N1N3M2N3L5Ij`d:'}",0.9871497,469.5,599.5,False,False,04,08,_281-1,07,2731.5,0.5079985119047619
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,2096,0.7940768503509796,[[516.50055 136.6545  555.21234 208.61333]],"{'size': [672, 1008], 'counts': b'jRd:<`d0e0]O5K4L4M2N3M3M2N3M3N3M2M2O1O1O0000000001O00000O2N1O2N2M3N2M3M4L4K5L4J8HXTY9'}",0.9871453,536.0,500.0,False,False,04,08,_281-1,07,2234.0,0.41555059523809523
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1318,0.8187870645582379,[[499.55573 416.46228 533.3554  472.26395]],"{'size': [672, 1008], 'counts': b'caX:`0Zd0<G5L3M3N2M3N2O1O1O1O2N1O010O01O1O1N2O1O2N1O1O1O2N1O2N3L4L5J5K8GnXg9'}",0.9863049,516.0,228.0,False,True,04,08,_281-1,07,874.0,0.16257440476190477
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1986,0.8319813723943444,[[480.06256   19.45853  521.48114   87.224785]],"{'size': [672, 1008], 'counts': b'_Qk97cd0<G7J4L3M4L3N2M4N1N3M2N3N1O1N2O1O1O1O0010O010O1O1O001O1O1O1O1O1O2M2O2N1N4L4K8I`0]ORao9'}",0.9848269,500.0,617.5,False,False,04,08,_281-1,07,2821.5,0.5247395833333334
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,943,0.8278879951764724,[[476.1917  421.90024 510.144   470.53442]],"{'size': [672, 1008], 'counts': b'i^i95cd0`0E6K4M3M2O1O1O1O1O10O010O1O100O1O1O1O1N4M1N2O2N1O1N3M3M3M4K4LkPW:'}",0.9702874,492.5,225.0,False,True,04,08,_281-1,07,859.0,0.1597842261904762
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1666,0.7078073326289365,[[562.6866  348.87262 596.6352  418.55292]],"{'size': [672, 1008], 'counts': b'Zka;1fd0g0^O7J5L4K4M2L5K4L4M3M3O1O10000001O003M1O2N002N1N3N2M3M3M3M3K6J8DZP^8'}",0.9670231,579.0,288.0,False,False,04,08,_281-1,07,1174.0,0.2183779761904762
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1907,0.8734381610816094,[[488.40842 602.5752  528.31085 664.69293]],"{'size': [672, 1008], 'counts': b'a`Q:k0Rd06H6M3N3L4M2N2N2N1O1O100O100000O1000001O0O101O0O101O1O0O2O0O2O1N2N2M3L5K5J8Di\\j9'}",0.94634527,508.0,38.0,False,True,04,08,_281-1,07,-76.0,-0.014136904761904762
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1593,0.8627364142378589,[[555.2866      1.9331657 593.2693     56.05758  ]],"{'size': [672, 1008], 'counts': b'_l\\;d0Yd05L7I7I5L2N2N101O1O00001O0000O1000000001O0001O00001N1N3M3M3O1M3M4M2M7Deo`8'}",0.9459932,573.5,643.5,False,False,04,08,_281-1,07,2951.5,0.5489211309523809
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-1~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,2384,0.6282608353203171,[[475.93402 239.05013 517.3765  330.35123]],"{'size': [672, 1008], 'counts': b'[ni9<;2]c0Q1VOgN\\]O`1^b0d0M3N2N1O1O1O1O1001N1O4L3M2N2N2O1N1O2O0O1O1O1O1O0O2O1O1N3N3M3L4K7H7H8HlbR:'}",0.9437133,496.5,387.0,False,False,04,08,_281-1,07,1669.0,0.31045386904761907
