,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,2774,0.7994822327250474,[[514.19495 504.48505 561.5738  578.014  ]],"{'size': [672, 1008], 'counts': b'jja:R1jc09J1O2N1O1N2L4K5M3M3O1O001O1000000001O0000O100O100O10000000000000O1M4L3N3L4M201N2N2M2N4M2K7LjjT9'}",0.9521868,537.0,130.0,False,True,06,08,_266-3,09,644.0,0.09583333333333334
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,2015,0.7576687941573477,[[546.80676 200.59697 587.40967 275.767  ]],"{'size': [672, 1008], 'counts': b'fkW;354Yd0`0I4H6M4K5I6L5L3O2N010O1O2O1N2O1O0000000O1000000000O100O1N2M3N2M5K4L6I7I9GUgd8'}",0.9518797,566.5,430.5,False,False,06,08,_266-3,09,2747.5,0.4087797619047619
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,2569,0.708643888750432,[[441.8808  464.45276 488.81732 545.69275]],"{'size': [672, 1008], 'counts': b'd`R9`1_c07I4M2N001O01O01O010O10000O2O0O2O1O1O0O10O1O100O1O2N1O1O1O1O2N1O2N3L4N1M3N2N2N2N2N3L4L5K`0^O^gd:'}",0.9304875,464.5,167.0,False,True,06,08,_266-3,09,903.0,0.134375
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1492,0.8629816943385328,[[526.3654  208.21077 562.9821  266.00394]],"{'size': [672, 1008], 'counts': b']Rj:4fd0`0B8I6K4M2M3N2M2O2N2N1O1000000001O1O0000001O1O000O2M2O1O2N2N2N3L5I;Fk^T9'}",0.9290848,544.0,434.0,False,False,06,08,_266-3,09,2772.0,0.4125
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1417,0.7567390749092241,[[565.16895  86.38727 599.7972  145.99799]],"{'size': [672, 1008], 'counts': b'iac;:ad09H6M5J3M3N2N1N3N1O1O1O1O1O1N2O1N2O1N2O1O10O1O1N2O101N4M<D3L3M4KcY\\8'}",0.9281887,582.0,556.5,False,False,06,08,_266-3,09,3629.5,0.5400297619047619
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,2381,0.644046334991659,[[504.56744 470.3461  542.87305 557.3795 ]],"{'size': [672, 1008], 'counts': b'Xb\\:i0Td09H4L3M3L3ZOdNf]O_1Tb0PO`]OR1_b0h0N3N1O1N200O1O100O1001O000O2O001N2O1N3N2M3Mb0^O3M4K3J7G8K;_OWe`9'}",0.95813775,524.0,158.5,False,True,07,08,_266-3,09,1002.0,0.14910714285714285
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1000,0.8207083221365606,[[583.04474 314.10785 616.75385 360.85226]],"{'size': [672, 1008], 'counts': b'ibo;;bd04M3M3N1N2N3M2N2N2N2N2O1O1O100O10O0100O01O1O001O1O1N3M3N2M5HScQ8'}",0.9443267,599.0,334.5,False,False,07,08,_266-3,09,2410.0,0.3586309523809524
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,2551,0.6395595636133462,[[511.35168 249.2615  551.47723 341.98108]],"{'size': [672, 1008], 'counts': b'gba:Q1_c0TOh\\OW1kb0f0K6I6K5K3N1N2O1O01O1O1O4L5K3M1O1O1O00001O1O1O1O1O3M2N1O1O1N2N3K4K6H<BRd[9'}",0.93419677,532.0,376.5,False,False,07,08,_266-3,09,2746.0,0.4086309523809524
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1871,0.8026161241504868,[[563.1873      2.4001188 606.4141     62.59252  ]],"{'size': [672, 1008], 'counts': b'Rjb;c0Vd09K5L3M3N1O2M2O2M2N3G800000000000000000O10000O100N2O1O1M3O1N2N2O1N2N2N3M4L5J6Ih^X8'}",0.89267796,584.5,640.0,False,False,07,08,_266-3,09,4854.0,0.7223214285714286
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1651,0.7331178946975493,[[564.8278  280.6593  602.1401  345.28802]],"{'size': [672, 1008], 'counts': b'cRc;a0[d0>D6K3L4N1N2O0O2O0O1O100O100O10000O10O01O01O0N11000O1N3O1M3N2M3M3L4M4K6]OcUZ8'}",0.9744673,583.0,358.5,False,False,08,08,_266-3,09,2960.5,0.44047619047619047
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,2423,0.6996684925212296,[[537.3665  374.04535 581.067   464.99008]],"{'size': [672, 1008], 'counts': b'd_Q;=\\d0;H6K4K5M3M2N3M3L4M4L3M2M3N2N2M3O1O1O1N200O1O01O001O010O010O1O1N3N2M5L4K5I6eNo\\O`0jQk8'}",0.96558183,557.0,250.0,False,True,08,08,_266-3,09,1984.0,0.29523809523809524
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1711,0.8349929285414825,[[566.6379  413.13922 608.5942  472.61584]],"{'size': [672, 1008], 'counts': b'i`d;f0Ud09I5L3N2N2O0O1O1O1O1O10000O10O01000O01O01O010O010O1O010N200O001O1O2N2M4L4L5J6HigV8'}",0.9645176,586.5,228.5,False,True,08,08,_266-3,09,1790.5,0.2663690476190476
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1703,0.8574427755755704,[[504.3494 348.7602 544.3982 405.3018]],"{'size': [672, 1008], 'counts': b'b]\\:i0Qd09J5K4M3N2M2O1O2O0O10001O0001O001O1O1O1O1O1O1O1O1O1O0O101N100O1O1O2M4K4L6IcT`9'}",0.950178,524.5,295.0,False,False,08,08,_266-3,09,2389.0,0.3555059523809524
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1453,0.733822755882317,[[512.217     35.937466 543.65704   99.993835]],"{'size': [672, 1008], 'counts': b'Rg`:a0\\d0:F8I4L3N2M2O1O1O1N2N2N2N2O1O1O100O0100O001N2O1N2L5L4L5I8IhSa9'}",0.9385555,527.5,604.5,False,False,08,08,_266-3,09,5174.5,0.7699404761904762
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,2520,0.7495860349344409,[[540.0595   114.411354 580.9434   195.87083 ]],"{'size': [672, 1008], 'counts': b'j`R;h0Qd0:K4K4N3L4N3L3M2N1O2N1O1N2O1N2N2O1O1O1O1O1O1N2O1O01000000O2O0O1O2N1O2O2Me0[O6I7I<ATRh8'}",0.90494424,560.0,517.0,False,False,08,08,_266-3,09,4387.0,0.6528273809523809
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1489,0.7951901782214783,[[565.90735 578.8305  603.4099  635.0879 ]],"{'size': [672, 1008], 'counts': b'eed;j0Td05M2M200O1N2O1O1N100O1O2N1O100O1O1O1O1O1O0O200O01O100O1O2N2L3M5I7H9HhkY8'}",0.9040931,584.0,65.0,False,True,08,08,_266-3,09,319.0,0.04747023809523809
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1677,0.6480771441786968,[[465.4123  221.68712 496.9778  295.68372]],"{'size': [672, 1008], 'counts': b']Rb9<Sd0f0E9J5L3M3L4L3L5M2N2O1O10000O0101O00001O002Mc0^O1O2M3M3M7Hb0XOgg_:'}",0.9024143,480.5,414.0,False,False,08,08,_266-3,09,3460.0,0.5148809523809523
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1596,0.7634250798815516,[[487.6758   38.00741 521.4933  101.27475]],"{'size': [672, 1008], 'counts': b'gYP:9bd0b0B5K5K5L4L3M1O1O1O1N100O2O0O1O100O1000000000O01000O2N1N4M3Ff0^O<ZOZao9'}",0.8959414,504.0,601.5,False,False,08,08,_266-3,09,5147.5,0.765922619047619
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0900000008.jpg,early_planting,gt1ra3B73,no_treatment,2033,0.6501725889073843,[[515.0883  135.15073 554.09845 212.80022]],"{'size': [672, 1008], 'counts': b'e^c:i0Qd0:G6L4L3N2N2O1O1O2N1O1O1N2N2O1N2N2N2O1N2O1O100O010O1000O1O2UNa]OP1bb0mNd]On0`b0mNf]Oo0Zc0Flg[9'}",0.9887771,533.5,498.0,False,False,09,08,_266-3,09,4714.0,0.7014880952380952
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0900000008.jpg,early_planting,gt1ra3B73,no_treatment,1742,0.7199905200278994,[[494.73923 340.32187 532.62054 413.17892]],"{'size': [672, 1008], 'counts': b'UWU:9]d0>I4M3L4N2M3N2N2M3O1N2N1O1O2M2F\\NW]Oe1hb0:O11O002N1O001O1O1O0O4M3M3L4L2L5K6J6K6IYPh9'}",0.9854945,513.0,293.0,False,False,09,08,_266-3,09,2664.0,0.3964285714285714
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0900000008.jpg,early_planting,gt1ra3B73,no_treatment,1340,0.8083996338094954,[[555.9521  199.18059 589.47437 256.44983]],"{'size': [672, 1008], 'counts': b'nQ_;k0Qd08J3M3L3O2M2N2O1N2O100O10000001O1O001N2O1N2O1N3L3N3L5J6J8DWhb8'}",0.93729967,573.5,444.0,False,False,09,08,_266-3,09,4174.0,0.6211309523809524
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-3~0900000008.jpg,early_planting,gt1ra3B73,no_treatment,1914,0.724325864833764,[[502.3885  450.15744 543.2269  515.42395]],"{'size': [672, 1008], 'counts': b']aZ:h0Vd07J3N3L7I5L2N5L0O1O0O1001O1O1O1O1O1O0000O1001O001O000O2O00O01O000000OO3K6H8J8Ggf`9'}",0.9146751,522.5,187.5,False,True,09,08,_266-3,09,1609.0,0.23943452380952382
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2390,0.6412929735359415,[[492.29883 221.80353 540.354   310.55063]],"{'size': [672, 1008], 'counts': b'Z]T:a02Llc0l0H4K5M2M3N2M3N1N3N2N2O1N100001O2O1N5K3M1O000O100O10O02OO01O1O1O1O2N1O1O1O2M2O2M3L4L4M3K6I[kb9'}",0.98538834,516.5,404.5,False,False,00,08,_266-5,08,404.5,0.0667989417989418
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1283,0.7565426374365503,[[608.3544  211.47664 636.92834 273.11737]],"{'size': [672, 1008], 'counts': b'al_<814Ud0c0G6K4M3M3N1N2O2N1O100O1O100O10O10O11N2N3M2N3M3L4J7I=XOQXc7'}",0.98108566,622.5,428.5,False,False,00,08,_266-5,08,428.5,0.07076719576719577
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1613,0.7462268691640431,[[634.2927   117.409515 668.0774   186.51859 ]],"{'size': [672, 1008], 'counts': b'fkP=>]d0`0B7I6J4M3M3N1O2N1O1O1O1O1O1O100O100O11N101N7J4K2O2M3N3L4L4J6Bedo6'}",0.9801523,650.5,519.0,False,False,00,08,_266-5,08,519.0,0.08581349206349206
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1354,0.650418725685717,[[576.0651  206.78523 607.0188  274.68393]],"{'size': [672, 1008], 'counts': b'elj;`0\\d09G7YOf0K4N1O2M3O0O100001O3M4L3M3M2N2N1N2O1O3L2O1N3M2N7H8D\\bW8'}",0.9684382,591.0,431.0,False,False,00,08,_266-5,08,431.0,0.07126322751322751
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1715,0.8571166370309087,[[528.5603      3.2297657 565.7066     61.501568 ]],"{'size': [672, 1008], 'counts': b'djk:?\\d0:I6J8I5K3L3O2M1O2O1N10000000000000000000000001O1N2N1O2N3M2M4M2N4L4K9B\\QR9'}",0.9641432,547.5,640.0,False,False,00,08,_266-5,08,640.0,0.10582010582010581
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1521,0.6498657121509659,[[659.7086  108.32436 689.34045 183.60226]],"{'size': [672, 1008], 'counts': b'Rbb=;;7Zc0o0F7K4L3N2N1O1N2O1O1O10000001O1O2N1N2N3M2M5J7De0ZOm`b6'}",0.9417354,674.0,525.5,False,False,00,08,_266-5,08,525.5,0.08680555555555555
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,3381,0.7527185082237855,[[463.64523 225.29092 515.84406 319.23428]],"{'size': [672, 1008], 'counts': b'a]a9a0[d0>C8I6I5L5L3L3N2N1N2O1N2O1N2M4M2N2O1O1N2O1N2N2O100000000001N2O1O1O2N1O3L<D3M2N2N2N3N1N2N3L4L4M3M3L8AfcR:'}",0.98664826,490.0,398.5,False,False,01,08,_266-5,08,531.0,0.08779761904761904
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,2166,0.7373964637575553,[[507.8233   42.82573 546.64575 121.53224]],"{'size': [672, 1008], 'counts': b'd^]:c0Xd0<G5J5L3M4L3N2M2O2N1N2O1N2O1M3L4N2O1O10000001O1O1O2N3L3N1N3N1N2N3L3L5H8J8YO[T_9'}",0.9860784,526.5,589.0,False,False,01,08,_266-5,08,912.0,0.15079365079365079
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1762,0.8500119301924437,[[530.49585 408.98972 568.324   473.21823]],"{'size': [672, 1008], 'counts': b'all:?\\d0>D7K4K5L3M2N2N2O0O1O2O00000O1000000001O001N101O001O1N2O2M2O2M3N2M3L5I;YOfZP9'}",0.98596025,549.0,228.5,False,True,01,08,_266-5,08,191.0,0.031580687830687834
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1591,0.7056318065713053,[[659.18884 522.89844 691.10004 595.2215 ]],"{'size': [672, 1008], 'counts': b'R[b=1Pd0T1G6K8I4K4M2O1N2O2N1O1O1000000001O1N101N2N2N2N3L3M5Ha0YOUj`6'}",0.98023707,674.5,112.0,False,True,01,08,_266-5,08,-42.0,-0.006944444444444444
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1627,0.7275186607436479,[[634.185  531.2459 669.0213 601.4256]],"{'size': [672, 1008], 'counts': b'gXQ=4ed0e0_O9G7J3M3M3N2M2O1N2N2M3O2N1O1001O000O2O001O5J6K2M2O2M3M2N4J5H9Gcbn6'}",0.9801225,651.0,105.5,False,True,01,08,_266-5,08,-55.0,-0.009093915343915343
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1780,0.7519909763376433,[[535.9641    56.666122 574.5215   128.32158 ]],"{'size': [672, 1008], 'counts': b'TjQ;?[d09I6I6L4M3M3L3N2M3M4L3N3M200O100001O001O1O1N101N2N1O2N2N1L5K5J7J6K7Ghgl8'}",0.9775484,556.0,580.0,False,False,01,08,_266-5,08,894.0,0.14781746031746032
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1520,0.8653658089644019,[[457.62717   37.56374  493.35095   95.624886]],"{'size': [672, 1008], 'counts': b'Rd\\9=\\d0<G7L3M2M3N2N2N101N1O101N100O100O100O100000O10000O100O2N3M4L3K4L6I7H\\ma:'}",0.964306,475.0,604.0,False,False,01,08,_266-5,08,942.0,0.15575396825396826
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1460,0.8312066322947544,[[447.1329      1.5777428 483.49695    56.99517  ]],"{'size': [672, 1008], 'counts': b'`PV9m0Pd08H5L3N1O2N1O2O000O100001O000O101O0Nb\\ObN^c0]14O001N101O1L4N2O1N2N3N1N3M4M2MZ`h:'}",0.92588836,465.0,643.5,False,False,01,08,_266-5,08,1021.0,0.16881613756613756
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,2174,0.7067363658379248,[[551.7112  404.52133 591.3115  489.30804]],"{'size': [672, 1008], 'counts': b'oZ[;7`d0a0d[OYOjc0U1I8I4M3L3M3M3N10000M4L3O2N1O1O1O1O101O0001O1O1N3N2M5K5K4K6K3K5L5J5J7J:CUWa8'}",0.9201273,571.5,225.5,False,True,01,08,_266-5,08,185.0,0.03058862433862434
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1649,0.6314414557994525,[[425.13132   15.852843 459.59436   90.66885 ]],"{'size': [672, 1008], 'counts': b'dXh8a0[d09E:F9I7E:K4M3M3O1N1001O001O2N1O1O2N1O2N5K4L3M4K5L2M8I5I8Ho`Y;'}",0.88633084,441.5,619.5,False,False,01,08,_266-5,08,973.0,0.16087962962962962
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,2752,0.7814494208749665,[[456.30173   25.621557 502.27594  110.39173 ]],"{'size': [672, 1008], 'counts': b'kX]9o0nc07I8I4L4M3L4L201N1N201N1O1O100O2O0O1O100O100O001O100O1001N101O2M2O1N3L3M4L3I8J6I8H<B_P\\:'}",0.9941797,480.0,602.5,False,False,02,08,_266-5,08,1541.5,0.25479497354497355
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,2165,0.856502410534633,[[516.6735  215.70029 560.3573  279.14038]],"{'size': [672, 1008], 'counts': b'c`c:h0Sd08J5L4L4L3M2O2N1O2O0O1O100O100O10000O1000000O0100000000O1000000O2O1N2N3L4K5J6J7J7H;BdhU9'}",0.9928576,538.0,424.0,False,False,02,08,_266-5,08,1006.0,0.16633597883597884
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1847,0.769802221266546,[[534.52734 472.95218 575.4356  540.2797 ]],"{'size': [672, 1008], 'counts': b'ZmP;3ed0>G6H6J7I5N3M2M4M2N2N2N2O1O1O1O2O0O100O11O000O101O0O101M2O2M3L3M4L5J6J7IlZl8'}",0.98885185,555.0,165.0,False,True,02,08,_266-5,08,229.0,0.03786375661375661
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,2260,0.7472347203002797,[[508.08356 455.0928  548.3698  533.1439 ]],"{'size': [672, 1008], 'counts': b'jk]:1ad0i0A8J5K4L3M4L3N2N1N3N1O1N2O1N2N2N2N2O1O1O10000001O2N1O2N2N2M2O2N1M3M4L3L5I7H<SOa]]9'}",0.9862411,527.5,177.0,False,True,02,08,_266-5,08,265.0,0.043816137566137565
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1375,0.889213204581266,[[457.79562 462.74707 494.16736 513.8575 ]],"{'size': [672, 1008], 'counts': b'Sf]9`0\\d07I6L4L3N2N1O1O2N100O2O0O101O0O100000001OO101O0O1O2N1O2N2M3M3L5K4L6KWk`:'}",0.9696414,476.0,185.0,False,True,02,08,_266-5,08,289.0,0.047784391534391533
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1281,0.8767920368656035,[[447.2111  417.38983 482.75943 467.6681 ]],"{'size': [672, 1008], 'counts': b'^RW9h0Td07K5L3M1O2N101N2O1O001O0000000001N10001N100O2O1N2N2M201L4L5L5Gf]i:'}",0.9639729,464.5,229.5,False,True,02,08,_266-5,08,422.5,0.06977513227513228
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,2675,0.5185398657696304,[[544.7886  274.3324  584.3311  383.26434]],"{'size': [672, 1008], 'counts': b'boU;j0Sd07J5K5K4M2M4L3M3M3N1N3N1N2N2N2O1N2N2N2N2L4M3N2L4M3N2M3N2O0101O3RMc^OQ2\\b0J7G<D;D8F?[Obme8'}",0.9594079,564.0,342.5,False,False,02,08,_266-5,08,761.5,0.12582671957671956
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1516,0.6053641201831195,[[573.1175  298.91766 604.95135 383.84137]],"{'size': [672, 1008], 'counts': b'SQi;c0[d04M4I5K5K5O1L3M3L4K5L4M3M3O1N20O010O0O2N2M4M3J6J5M4L5J6K7FTjX8'}",0.9318284,588.5,326.0,False,False,02,08,_266-5,08,712.0,0.11772486772486772
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,2485,0.5987803555121545,[[523.09955  64.29585 562.37964 166.51343]],"{'size': [672, 1008], 'counts': b'`Zg:a0Wd0b0D:F7H8H6I6G8K5M2N3O0O100001O1O0bMj]OR2db0N1O1O1O1O2O0O2N2N1N4M2N1N3M3N3L4M4K6I9Hc0[O[aT9'}",0.89342535,542.0,552.5,False,False,02,08,_266-5,08,1391.5,0.22999338624338625
