,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1412,0.8155965802859368,[[445.9715    17.450027 479.67023   74.64616 ]],"{'size': [672, 1008], 'counts': b'a\\U9c0Wd07L4L4M3M2M4N1N2O1O2N100O1O100O10000000O10000N2O1O1N2M4L3L6K4K:AZ_j:'}",0.9773771,463.0,625.0,False,False,04,08,_283-2,08,2859.0,0.47271825396825395
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1821,0.753001728651919,[[475.09503  66.19843 509.18405 138.2176 ]],"{'size': [672, 1008], 'counts': b'U_h9m0Pd06J5J5L3M4M2N2N2N2O10000O10000000000O1O010O0000O2N2N2O2N2M3N3K:Fa\\W:'}",0.95780945,492.0,569.0,False,False,04,08,_283-2,08,2579.0,0.4264219576719577
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1810,0.6558592189235642,[[395.6587  210.62123 426.63232 294.89868]],"{'size': [672, 1008], 'counts': b'dST8i0Sd07I7H8J5L5K4M3M4L3M2M3N1000000001O1O1O1M300O1O3L4L7I>B7In0POWem;'}",0.9358719,410.5,417.0,False,False,04,08,_283-2,08,1819.0,0.30076058201058203
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1621,0.4720110282389393,[[413.5225  207.33061 446.54135 291.58124]],"{'size': [672, 1008], 'counts': b'mla8b0Vd0>]Od0@^NP]Oj1bb0a0N17H00I7N21O002N2N2N2N2N2N2N4L7I7H4L4M4K3N4K5J7Ida`;'}",0.88989955,431.0,421.0,False,False,04,08,_283-2,08,1839.0,0.3040674603174603
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1643,0.7926047680511832,[[471.9004   78.74262 505.06992 146.71112]],"{'size': [672, 1008], 'counts': b'S`f9f0Vd0?C7I4L4L3N2N2N101N1O1000001O0001O1O1O1O1N2O1N3M2N2M4M4K5I9IhdZ:'}",0.99132663,488.0,558.5,False,False,05,08,_283-2,08,3085.0,0.5100859788359788
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1725,0.6234335483134293,[[414.28607 262.60663 448.48538 342.23514]],"{'size': [672, 1008], 'counts': b'`d`8f0Wd06J5L4L4L3M4L3N2M3N1N2O2J5J6N2N2O100001O2M4M5J8I4K4M3L3M5K4J8Eck_;'}",0.9869287,430.5,369.0,False,False,05,08,_283-2,08,1948.0,0.3220899470899471
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1898,0.6541113065798659,[[387.6016  268.69247 428.27365 348.61972]],"{'size': [672, 1008], 'counts': b'kao7`0^d0>B6J5L4L3M5K3M5L4L4L3N000O1000O1O001O001O1O1O2N5K3M2M3N1^Nd\\O^1`c0M7C9SOQ\\Oc0]d0I<Dlmn;'}",0.98621494,406.0,362.5,False,False,05,08,_283-2,08,1909.0,0.3156415343915344
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1876,0.6822866243546082,[[426.2271    52.575703 461.97076  131.4817  ]],"{'size': [672, 1008], 'counts': b'hYh8m0oc07K4L4M3L4M2M2N3L3K6K4M3O1000000002N2N1O2N1N3N2L3M4J5M4L4K5M4I7J7I[lV;'}",0.98343015,443.5,579.0,False,False,05,08,_283-2,08,3208.0,0.5304232804232805
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1498,0.6118958547044159,[[452.85205 226.40419 484.6809  301.1712 ]],"{'size': [672, 1008], 'counts': b'YaY99bd0;G7J5J7I6G8J5M3M2O2M3O0O2N1O1001O003M5K`0_O2O2N1N3N2N2M4K8EdXh:'}",0.97291374,467.5,407.5,False,False,05,08,_283-2,08,2179.0,0.3602843915343915
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1126,0.6125755078058464,[[484.90115 247.87892 515.1869  310.2647 ]],"{'size': [672, 1008], 'counts': b'YWo98cd07L3K4N2M4CUO`\\On0]c0<N2N2N2O1M3N2L4O1001WNl\\Od1Zc0M3N1O2M3M2M4M3L4K6JbmS:'}",0.9207165,499.5,393.5,False,False,05,08,_283-2,08,2095.0,0.3463955026455027
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1783,0.8307695563179944,[[385.97632 347.47    423.43896 413.06747]],"{'size': [672, 1008], 'counts': b'bon7d0Xd09I5K4M4K5L4L3M2N1O2N1O100000000O10000001O00001N2O1N2N2N3L3N3L4J8I8G_ao;'}",0.99364305,405.0,290.5,False,False,06,08,_283-2,08,1767.5,0.29216269841269843
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1492,0.8439028422729242,[[453.06396 163.38435 488.697   223.14983]],"{'size': [672, 1008], 'counts': b'eSZ9>^d09H6K5L3M4L3M3L4M2O1O1O1O01O001O001O001O1O001N2O1N2N2O2M2N3L3M4L6IXRe:'}",0.9876816,470.5,479.5,False,False,06,08,_283-2,08,3090.5,0.5109126984126984
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1727,0.6493766786648831,[[370.22412 342.91678 405.63245 416.16306]],"{'size': [672, 1008], 'counts': b'djc7e0Xd06J5K5I7J5M4L4M3M3M3N1O1O0010O00001O00;DO20O10003N1N4K2O2N5J4HV\\OTOlc0=fP\\<'}",0.9866996,387.0,291.0,False,False,06,08,_283-2,08,1771.0,0.29282407407407407
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1471,0.688269780791089,[[460.59824 295.07977 498.26523 360.88815]],"{'size': [672, 1008], 'counts': b'e`_96dd0;H8I3N1N2N3M2O1N2N2O1N2N2N2O1N2N2O1O0O2O0001O1N1O2O0O2M2O2L4L5K4M5K6Hf\\^:'}",0.983937,479.5,344.5,False,False,06,08,_283-2,08,2145.5,0.35466269841269843
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1414,0.7239238276348294,[[378.80432  17.24528 410.76303  82.14818]],"{'size': [672, 1008], 'counts': b'_]i7;`d0b0@9H4L3L3N3L3O2N1O1O100O1000000001O1O3M3M3M2M4M4L3M6J5J8HR\\X<'}",0.9813758,394.5,620.5,False,False,06,08,_283-2,08,4077.5,0.6741071428571429
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0600000008.jpg,late_planting,gt1ra3B73,defoliated,2015,0.6842603455188513,[[438.01892 261.84073 475.56943 341.79877]],"{'size': [672, 1008], 'counts': b'_\\P9o0lc09H6J5M2N2N3N1O1O1N2N2O1N2O1N2O0O2O1OO101N2N2O2N3SNS]Ob1Yc0L3L201N2N2M3N2M4K6Ko_m:'}",0.9787806,456.5,369.0,False,False,06,08,_283-2,08,2317.0,0.38310185185185186
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1296,0.6449160528303445,[[420.08713 176.61601 451.3957  237.67168]],"{'size': [672, 1008], 'counts': b'f_d8=_d07J4K6^Oa0J7K3O2N10000000000001O1O4YNg\\O_1ac0L2N1N5K4M1N1O2N010N3N1MhZ];'}",0.91541284,435.5,465.5,False,False,06,08,_283-2,08,2992.5,0.4947089947089947
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1140,0.8284759310599489,[[398.6503  109.4659  426.96432 161.10608]],"{'size': [672, 1008], 'counts': b'SoU8b0\\d07H5L4L3M3N1O2N1O1O1O1O100O100O1000O101O0O2M4L3N4K5K7HTUm;'}",0.98637784,412.5,536.5,False,False,07,08,_283-2,08,4026.0,0.6656746031746031
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1378,0.8409507653687326,[[438.71353 141.64525 470.6783  198.11803]],"{'size': [672, 1008], 'counts': b'QmP9i0Qd08I6L4N2M201N2O001O1O1O001O000001O001N2O0O2N2O1N2O2M2M4L5JUmP;'}",0.9740244,454.5,502.5,False,False,07,08,_283-2,08,3754.0,0.6207010582010583
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1728,0.7663933134853649,[[412.26743 244.69862 445.85834 312.56537]],"{'size': [672, 1008], 'counts': b'gY_8i0Qd08I6L4J5L4M4N2N2N1O2O0000000001O1O1O1O1O3M00001O1N2O0O100O2N3M9fN]\\O9bUa;'}",0.9576826,429.0,392.0,False,False,07,08,_283-2,08,2870.0,0.47453703703703703
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1938,0.491000077753756,[[421.2009  226.28253 458.83075 313.1489 ]],"{'size': [672, 1008], 'counts': b'oad8`0Vd0a0I2M1O1N2N2O1N3L3O1G90O2O3M000000O001O1O0O2M2O1M3C<101M2O1O2M4L3K6J6I7YOj0BoQX;'}",0.9293885,439.5,402.5,False,False,07,08,_283-2,08,2954.0,0.48842592592592593
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-2~0800000008.jpg,late_planting,gt1ra3B73,defoliated,1181,0.8071482840011394,[[431.15274 363.04407 459.42258 415.69348]],"{'size': [672, 1008], 'counts': b'PWk8j0oc09K4M2N3M2O1O100O101O000001O1O001O1O2N1O2N1O1O2N2L4J:EQmW;'}",0.9872132,444.5,282.5,False,False,08,08,_283-2,08,2276.5,0.37632275132275134
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1550,0.7872336434328833,[[390.0558  227.77444 425.13364 292.15863]],"{'size': [672, 1008], 'counts': b'YVP8:[d0b0F5K5M2M3N2N2N1O2N1O100O1O1N2N2N2O10O101O2M2O2L2O2N2M3N2M3L6J6I8HYPo;'}",0.9940257,406.5,412.0,False,False,00,08,_283-8,09,412.0,0.06130952380952381
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0000000008.jpg,late_planting,gt1ra3B73,defoliated,2733,0.6079385578738854,[[353.51898 197.40604 395.10764 297.48553]],"{'size': [672, 1008], 'counts': b'^`X7:f0g0Vb0B_]Og0[b0S1L4L3N3M102M2O0001O1O1O1N2N3M1O2N1O1N2O1O1O1N3N1N3N2N1O2M3N2M4L4L5L5J7H9EjZc<'}",0.9683185,373.0,424.5,False,False,00,08,_283-8,09,424.5,0.0630952380952381
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0000000008.jpg,late_planting,gt1ra3B73,defoliated,2458,0.7473638642966703,[[476.59955 387.67004 516.958   470.36334]],"{'size': [672, 1008], 'counts': b'T^i9m0lc0;E:G8K5L4M3M2N2N2O1O1O010O01O1O002N1O1O1O1O2N1O2N1O1O1O2N1O2M3N2N3M2M3N3L6Hc^R:'}",0.96232575,496.0,242.0,False,False,00,08,_283-8,09,242.0,0.03601190476190476
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0100000008.jpg,late_planting,gt1ra3B73,defoliated,3213,0.698583885184814,[[364.12222 277.67737 413.3139  379.95435]],"{'size': [672, 1008], 'counts': b'gj_7l0Pd0;F7K4J5L5K5K4L5K4L3M4M3M2O1N2N2O1O10O1O2N3M3M3M1O2N1O2N1O1O1O2N2N1N2O2M3M2N3M3K6L3L9D9H9Eb^W<'}",0.98257726,387.5,342.0,False,False,01,08,_283-8,09,418.0,0.06220238095238095
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1829,0.7601740986991725,[[460.0443  358.0866  497.82205 428.4976 ]],"{'size': [672, 1008], 'counts': b'dX^97cd0;G7K4K4M4L3N2N1O2N1N3O0O1O1O1O1O1O1O1N2O1O1O1N2O1O1O010000O2N1O2N4K7C<D`o^:'}",0.96413743,478.0,277.5,False,False,01,08,_283-8,09,289.0,0.04300595238095238
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1321,0.718660964308635,[[445.99646 115.09151 476.94696 179.32346]],"{'size': [672, 1008], 'counts': b'e_U98bd0:I6K5J5M3L3M3L4L4I7N100010O1O0000100O1O1O1O2M3N2L4K7I8Fhol:'}",0.96041286,461.0,525.0,False,False,01,08,_283-8,09,784.0,0.11666666666666667
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2004,0.6692391437599251,[[480.52274 201.87097 515.3862  283.03705]],"{'size': [672, 1008], 'counts': b'flk9k0Sd05J5M2M3M3M2M4M2M3N2N2M3M3L4M3O1N20000O10000001O0O1O2N5I9F6J6J6J8HQZS:'}",0.9529938,497.5,429.0,False,False,01,08,_283-8,09,592.0,0.0880952380952381
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1999,0.7116249297873483,[[481.18567 360.95966 520.3039  436.93246]],"{'size': [672, 1008], 'counts': b'\\Pn9k0Qd0:F5M3M2N3J6L3J6L41O20N0O2O0O100001O00000O2O1N1O2N2N3L5L3L5J5L4J5L5K6Hoko9'}",0.9408489,501.5,272.5,False,False,01,08,_283-8,09,279.0,0.04151785714285714
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0200000008.jpg,late_planting,gt1ra3B73,defoliated,3297,0.7877282403115946,[[453.16223 173.99414 504.80933 261.10342]],"{'size': [672, 1008], 'counts': b'jTZ9i0Rd0:G6K5K5K4M4L3N2M3N1O1O1O1N2O1O1O1O2N1O1O100O1O00100O10O01000O100O1O1O1N2N2N3N1N4L8I4K4K4K5H9H8J7InaZ:'}",0.99250185,478.5,454.5,False,False,02,08,_283-8,09,1097.5,0.16324404761904762
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1541,0.5816194297631728,[[406.1383  171.22206 435.6476  251.43547]],"{'size': [672, 1008], 'counts': b'lY[8`0Xd0;E;E:I7J5M3L4I7M2O11O106I3M2N1O3L102M2N2N2M3M3N3L4L6I;UOmUg;'}",0.97484064,421.0,460.5,False,False,02,08,_283-8,09,1115.5,0.16592261904761904
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1226,0.7785800031909443,[[489.8019  201.98871 523.3169  261.6407 ]],"{'size': [672, 1008], 'counts': b'h^R:9`d09I6K4M3N2M3N2N2N2O1N101O1O1O100O10000O10O100O1O1O2L3N4K5L7GYgn9'}",0.96022177,506.0,438.0,False,False,02,08,_283-8,09,1048.0,0.15595238095238095
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2214,0.7382866803805278,[[476.70496 355.53134 513.32935 434.11865]],"{'size': [672, 1008], 'counts': b'T]i9k0Pd09I5K5L3M3M2O2O1M3N2N1O2N2L3L5N2O00001O000001O2N3M1N3N2M2M3N3M2M3L6I7KW_T:'}",0.936383,494.5,277.5,False,False,02,08,_283-8,09,566.5,0.08422619047619048
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1398,0.745614886634013,[[393.81674     1.1420224 424.92538    63.627045 ]],"{'size': [672, 1008], 'counts': b'PcR8c0nc0a0K4K6K4L4O2N1O1O000001O001O1O2N1O1O2O0O2N1N3N2N2M3N3M4J7GoVo;'}",0.911519,408.5,639.0,False,False,02,08,_283-8,09,1651.0,0.2456845238095238
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1311,0.7280553474030538,[[4.48404449e+02 1.20198205e-01 4.78171722e+02 5.92629356e+01]],"{'size': [672, 1008], 'counts': b'SoW9U1jc09G5L3M2N1N2O0001O0000001N101O1N3N2M3L3O002M3N4J6I8HWik:'}",0.90016073,464.0,643.0,True,False,02,08,_283-8,09,1663.0,0.2474702380952381
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2091,0.7981867800029442,[[360.46432    0.       406.95532   66.785164]],"{'size': [672, 1008], 'counts': b'Xm\\7b0\\d08I5L3L4M3M2N2M3N1N2O2M3N1O1O1O1O100O0100O010O2N100O2N1O1O2N1O2N1O2N1O2N1N2N3N2M3M3M5J7GiP[<'}",0.8857085,383.0,639.0,False,False,02,08,_283-8,09,1651.0,0.2456845238095238
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1773,0.6666733360004851,[[399.53464 217.72754 431.70123 295.4728 ]],"{'size': [672, 1008], 'counts': b'[hV8?Ud0c0A9E;H9L3M2O2N1O1O1O10000002N1O2N1O3M3M3M2N3L3M3M3M2M4J6J6J=\\OThi;'}",0.98711604,415.5,414.5,False,False,03,08,_283-8,09,1392.0,0.20714285714285716
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1557,0.8563618327934057,[[451.20016 236.41223 489.20923 293.63144]],"{'size': [672, 1008], 'counts': b'SVZ9b0[d07I7J6I5M2M3N1O100O10001N01000O10000000000001N101N101N2N2M3M3L5K5K6FY[d:'}",0.985538,471.0,405.5,False,False,03,08,_283-8,09,1356.0,0.2017857142857143
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0300000008.jpg,late_planting,gt1ra3B73,defoliated,2607,0.7728818065811788,[[432.99313  54.68315 475.25818 132.55852]],"{'size': [672, 1008], 'counts': b'eWl8S1jc06K5K4M2N2M3M2K6H7N2N200O100000000000000001O1O1O001O0O2N1O3L3N3M4M2N4L2M3M4L4L7I7HRfm:'}",0.9726335,453.5,579.0,False,False,03,08,_283-8,09,2050.0,0.30505952380952384
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1509,0.4934906207019486,[[363.96228  29.44995 401.69882 111.65671]],"{'size': [672, 1008], 'counts': b'Tm^75hd08J5M6I6L5W\\OZOmb0_1N2M10O1O101M2O1N2O1N101N1O1O1O1O2N1O1O1O2N1N3N1N3N2M4L4L6I6GVX^<'}",0.9569645,382.0,601.0,False,False,03,08,_283-8,09,2138.0,0.3181547619047619
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1178,0.709270039817121,[[478.13528 241.33987 512.4825  299.79852]],"{'size': [672, 1008], 'counts': b'mcj95id03HKa[O7[d0:J6M2O2N1N3K302M3N2N1N3N1O1O1O100O010OO2O1N3M2M3M4K4K7I:DZmU:'}",0.9525233,494.5,401.5,False,False,03,08,_283-8,09,1340.0,0.19940476190476192
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1614,0.644194772203523,[[438.5694  304.0064  481.91757 373.1436 ]],"{'size': [672, 1008], 'counts': b'V^P9>`d03K4M3M3M3N2N2N2N2N2N2N2N2O1N2O00000O0100O100O101N100000000O2O000O2O1O1N1O2M4K4IdVj:'}",0.9889129,459.0,333.0,False,False,04,08,_283-8,09,1399.0,0.20818452380952382
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2131,0.6910509470840689,[[333.8597  116.08862 377.66605 195.92238]],"{'size': [672, 1008], 'counts': b'aZk61dd0h0_[OZOkc0W1F5K4J6L5L2O1O100O2O001OO100O2N1O1O1O1O1O100O100O1O2N2N3M3M3M3M2N2N3M3L4M5J4L5J_bn<'}",0.985987,354.5,515.0,False,False,04,08,_283-8,09,2309.0,0.3436011904761905
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1238,0.6867548294183231,[[462.76038 326.80167 505.54776 385.09784]],"{'size': [672, 1008], 'counts': b'bV`95fd09I5L3N1O2M2O2N1N2O1O100O1O001O001O000000O1000O0100000000O100O101N2O1N2N2N3M4L4Ig]Z:'}",0.9837067,483.0,316.0,False,False,04,08,_283-8,09,1314.0,0.19553571428571428
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2561,0.6387198716146194,[[365.17828 285.0305  405.279   378.3917 ]],"{'size': [672, 1008], 'counts': b'VUa7`0]d07Hb0_O:E8G7@`0L3N2N10001O01O1O001O1O2M3N1O2N5K3M0000003M001N2N4K2O1O4L1N4cNb\\OS1oc0F`\\[<'}",0.95184445,385.5,339.0,False,False,04,08,_283-8,09,1429.0,0.21264880952380952
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1959,0.7346605074342605,[[411.60413 131.33742 449.76852 202.81125]],"{'size': [672, 1008], 'counts': b'ga^8<oc0f0K5L4J6F9N3L3O1N200O11O001O00101N1O2N3N0O001O001O3M2M2O2M2O1N2N2N2N2M4LPf^;'}",0.93776214,430.0,505.5,False,False,04,08,_283-8,09,2261.5,0.33645833333333336
