,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1756,0.8907209107618259,[[496.6528   103.007416 537.7201   161.78212 ]],"{'size': [672, 1008], 'counts': b'hXV:l0Td07H4L3M2N1O1N2O100O100O1O10000O100000000001O1O0O2O1O0O2O1N2N101N2N2N3M3M3L5J6HSod9'}",0.9667172,516.5,538.0,False,False,01,08,_266-6,09,810.0,0.12053571428571429
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0100000008.jpg,early_planting,gt1ra3B73,defoliated,3339,0.8256000876236619,[[546.2048     4.945616 595.718     90.930084]],"{'size': [672, 1008], 'counts': b'QPW;h0Vd0=C8I3M4L3L5L4L2N2N2M2N2N3N1N2O1O1O1O100001O001O1O1O1O001O001O001O1N2O001O1O1N2O0O2N2N2N2M4M4JUP_8'}",0.9603435,570.5,623.5,False,False,01,08,_266-6,09,981.0,0.14598214285714287
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1752,0.7360141639893298,[[456.812   456.098   494.93573 524.732  ]],"{'size': [672, 1008], 'counts': b'l[\\9=_d07L4L3M3L4M4L1N2N3N2O;D2N01O12OO010O0011N00100O01O001O1N2N3L3M4M3L5L5I9Fnj`:'}",0.9560482,475.0,182.0,False,True,01,08,_266-6,09,98.0,0.014583333333333334
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0100000008.jpg,early_planting,gt1ra3B73,defoliated,3459,0.6097535527214788,[[462.54996  72.728   513.56726 169.19356]],"{'size': [672, 1008], 'counts': b'hm_9S1ic08K5I7K4L5K4L4M3L3M3N1O2M2O1O1O1O1O100O1000O101N3M2N2N1O0O01N20N1011O05K2O0\\Na]Od0hb0PO]]Oo0Zc0M4O0OO2O10N3M2M3L5KZgT:'}",0.9360162,487.5,552.0,False,False,01,08,_266-6,09,838.0,0.12470238095238095
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0100000008.jpg,early_planting,gt1ra3B73,defoliated,3842,0.6531388457784599,[[579.3512  176.07231 623.6474  290.35828]],"{'size': [672, 1008], 'counts': b'iTn;]1^c0>@?B:K3L3M3N2M3M2O1O1N2N2O2N0010000001O100O0000000O100000001O1O2M4M4I7G9_O`0I8D>^Oe^l7'}",0.9119536,602.0,437.5,False,False,01,08,_266-6,09,609.0,0.090625
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1611,0.8889138119156081,[[496.07083 521.5494  536.3315  572.6129 ]],"{'size': [672, 1008], 'counts': b'leV:9cd0b0@6J4M2N3M1O1O100O1O100O100O1000000O100001O0000001O001O001O1N2N2N3L4K7I6HYle9'}",0.97548205,515.5,125.5,False,True,02,08,_266-6,09,110.5,0.01636904761904762
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1329,0.9031651537916764,[[530.5539  335.35345 568.2751  382.3653 ]],"{'size': [672, 1008], 'counts': b'Q_m:?_d03M4L3M3N2N1O2N2N2N1O2O1O0O2O1O00001N1000000000000001N101N2O2M4L4K6I8GP]P9'}",0.974214,549.5,313.5,False,False,02,08,_266-6,09,674.5,0.10029761904761905
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2753,0.7139663931649594,[[611.61066 261.53937 654.77094 349.77612]],"{'size': [672, 1008], 'counts': b']bb<h0Pd0l0UO9I6M2O2E:N2O1O1001O000000100O00001N10001O1O1O001O2M2N3L3M4K5M2N3L5K4L4K6J7G<AfPX7'}",0.9498155,633.0,365.5,False,False,02,08,_266-6,09,830.5,0.12351190476190477
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2776,0.6573350501121057,[[585.3318  255.16512 627.0232  349.22385]],"{'size': [672, 1008], 'counts': b'SaQ<:\\d0b0@;C;I7K5J5M4I6L4N2M3N3M2O1O1000000000O2O7I1O2M3N1O1N2N2L4N2M3M4N3M3L3M2M4K7FQhi7'}",0.9355114,606.5,370.0,False,False,02,08,_266-6,09,844.0,0.1255952380952381
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2186,0.7702170153614786,[[513.2678  132.95784 560.2382  204.33476]],"{'size': [672, 1008], 'counts': b'ji`:<Yd0h0A4M3M101N2O1O1N2N2O1O1O200OO01O10O10O1O10O10O10O100O2N1O1O1O100O2N2N2M2O2N3M2N2N3M3L5K5J[_V9'}",0.9351841,535.5,502.5,False,False,02,08,_266-6,09,1241.5,0.18467261904761906
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,3397,0.8000192714156225,[[545.59186 422.52298 596.9956  512.7572 ]],"{'size': [672, 1008], 'counts': b'^hV;i0oc0<E:K5L3K5M2N2O1N2N2N2M3N2N2M2O2M200O1O1O1000001O01O1O001O001N101O2N2N5J3N3L2N3M2M5L2N3M3M4L3L4L:^Odm]8'}",0.92909694,570.5,204.5,False,True,02,08,_266-6,09,347.5,0.05163690476190476
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,893,0.7601981816731572,[[529.17065 644.28467 575.7482  671.7297 ]],"{'size': [672, 1008], 'counts': b'k^l:4id04N1N2O1O1O1O1O1O1O1O100O1O100O1O100O1O1O1O1000000O1001O0000001O1O1O001O1O1O1O2N3M2M5L5KT`k8'}",0.8849068,552.0,14.5,True,True,02,08,_266-6,09,-222.5,-0.033035714285714286
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0300000008.jpg,early_planting,gt1ra3B73,defoliated,2553,0.7971770360682732,[[606.451   145.27954 652.41156 221.41528]],"{'size': [672, 1008], 'counts': b'c`^<`0\\d09H6K3J7E:K5M3N3M3M2O2N2N0O10000001O000O2O001O1O001O1O1O10O01O1M2O2N10001M3M4M2M4L4M2UOZ\\O8]d0IV^Y7'}",0.9635318,629.0,490.5,False,False,03,08,_266-6,09,1696.0,0.2523809523809524
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0300000008.jpg,early_planting,gt1ra3B73,defoliated,2246,0.7799784858099751,[[595.5024  392.30692 635.33044 467.92484]],"{'size': [672, 1008], 'counts': b'o`W<l0Sd0:G5J4L3M2N3L2M4L4N1N2O1O100O101N100001O001N101O2N1O1O1O001O1N2M4L3M5I8GUfe7'}",0.96280646,614.0,241.0,False,True,03,08,_266-6,09,698.0,0.10386904761904762
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0300000008.jpg,early_planting,gt1ra3B73,defoliated,3490,0.7886087489511865,[[492.24664 301.75952 551.4382  382.36017]],"{'size': [672, 1008], 'counts': b'nUS:<_d0g0[O7K3L3N5K2O2M3M3N1N2O1OO11O4L2O1N2N010OO1000001O0000010O00100O1O1O101N1O2N2N2N2N3M2M2O1O1O1N2O1O1O1O1N3N1N3M3M3M4KVb[9'}",0.9527939,521.0,330.5,False,False,03,08,_266-6,09,1056.0,0.15714285714285714
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0300000008.jpg,early_planting,gt1ra3B73,defoliated,3171,0.7703316895587283,[[554.1855  508.88315 604.8321  593.90875]],"{'size': [672, 1008], 'counts': b'Qh\\;:cd0g0ZO7I6J4M4K3N2M3N1N2N2L4M3L4O1O1O1O1000000010O1O001O1O2N1O1O1O001O1O2M4L2O2M3N1O1O3M3L3N3L4M3L3N6FfmW8'}",0.9437872,579.5,121.0,False,True,03,08,_266-6,09,218.0,0.03244047619047619
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0300000008.jpg,early_planting,gt1ra3B73,defoliated,2212,0.6820225194140208,[[643.5089  152.42929 681.27637 236.02538]],"{'size': [672, 1008], 'counts': b'aTX=:ad0=PO[OS]Oi0hb0Di\\Oc0Sc0g0L4F9N3M3N100O1O101O00000001O1O001O1N2O001N2N3M3K5L6K<C6K2O4IR]f6'}",0.93739414,663.0,476.5,False,False,03,08,_266-6,09,1640.0,0.24404761904761904
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0300000008.jpg,early_planting,gt1ra3B73,defoliated,2316,0.7528985387675409,[[513.6893  539.6567  560.72485 613.28204]],"{'size': [672, 1008], 'counts': b'nka:=oc0h0J3M3M2M5M3M2O2M3N0010004L1O00O1O1O1O001O1O1O001O1O001O1O1O1O101N2N1O2N2N1O2N3M2M5L3K5K8Ha]U9'}",0.9372435,536.5,95.0,False,True,03,08,_266-6,09,114.0,0.016964285714285713
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1800,0.7344134639660934,[[555.5876    51.690094 588.43475  123.05055 ]],"{'size': [672, 1008], 'counts': b']n\\;i0mc0;L7K5K3g\\O^Nob0k1N2N100O2N10000O0100000000000001O002N3M4K4M2N2M5J6I9G\\ac8'}",0.93273675,571.5,583.0,False,False,03,08,_266-6,09,2066.0,0.3074404761904762
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1401,0.6807936720041099,[[534.977   415.50525 568.6213  480.75998]],"{'size': [672, 1008], 'counts': b'Pao:b0Yd08J5K5J5G:K5M2M201N1001O001O1O1O1O2N2N3M5K4L2M3N2N3L3L4M003M;EbnP9'}",0.9251134,550.5,223.5,False,True,03,08,_266-6,09,628.0,0.09345238095238095
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1827,0.8723900973015034,[[512.2866 324.9752 554.1699 381.9116]],"{'size': [672, 1008], 'counts': b'`o`:j0Td06J5K4M3N3K3N2O1N2O001O00000000000001O001O1O1O001N2O1O001N2O1O2M2O2M3M3M4K4K<APXZ9'}",0.9118639,532.5,319.5,False,False,03,08,_266-6,09,1012.0,0.1505952380952381
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0300000008.jpg,early_planting,gt1ra3B73,defoliated,3709,0.7309887294132636,[[562.33      27.971903 617.12054  123.419395]],"{'size': [672, 1008], 'counts': b'o`a;R1mc02M5L6J2N2N2O0O2O2M6J3M2L4I67JM2G9O1O1000000000010O00000000000000O2O00001O1O1O2M2O1N2N3M2N2N2N2M5L5I9H:C>^Of`P8'}",0.9025642,589.5,592.5,False,False,03,08,_266-6,09,2104.0,0.3130952380952381
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0400000008.jpg,early_planting,gt1ra3B73,defoliated,3104,0.724543250932414,[[549.3404  326.78387 596.4535  417.00046]],"{'size': [672, 1008], 'counts': b'oXY;P1lc09J5K4L4L4L3N3L5K3N1N2N2J5L5N10000O100001O00001O2N1O1O2N2N1O6J6J2N2M3N1N2O1O1N2O2M3M4K6J9FXP^8'}",0.9695434,572.5,301.0,False,False,04,08,_266-6,09,1239.0,0.184375
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0400000008.jpg,early_planting,gt1ra3B73,defoliated,1405,0.7551006198098369,[[659.66626 171.78714 690.62384 233.88094]],"{'size': [672, 1008], 'counts': b'ZZa=i0Pd09J5L4M3M2N2N2O1O1O1O1O100O01000O1000O1N2O2M2M3M4L5K7I6I8E[``6'}",0.9661148,674.5,470.0,False,False,04,08,_266-6,09,2084.0,0.3101190476190476
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0400000008.jpg,early_planting,gt1ra3B73,defoliated,1855,0.7427629701672852,[[607.9989  358.69827 645.4429  426.50925]],"{'size': [672, 1008], 'counts': b'gQ`<5`d0c0ZOa0A>I5O2M2O10000O11O00001O001O1O002N1O2N2N1O2N1O1O2N1O1N2O2M3L4L6J:Bgj]7'}",0.94265634,626.5,279.5,False,False,04,08,_266-6,09,1131.5,0.16830357142857144
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0400000008.jpg,early_planting,gt1ra3B73,defoliated,3174,0.8031201981441553,[[565.7243 451.018  614.8816 538.5923]],"{'size': [672, 1008], 'counts': b']mc;b0Qd0@T\\Oj0gc0:L7K2M4K4M3K6I5L4N1O2N1O100O1O1000001O0001O00000000001O001O1O1O2N2N2M4M2M3N2M3M2N2M4M2M3M4K8Cl]Q8'}",0.92496294,590.0,175.0,False,True,04,08,_266-6,09,609.0,0.090625
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0400000008.jpg,early_planting,gt1ra3B73,defoliated,2595,0.6723763484887304,[[565.3031  122.4968  606.46497 209.80138]],"{'size': [672, 1008], 'counts': b'Vcc;U1cc0:E:J5M3L5L3M3O2M2O1O2N100O1000000001O001O001O1O2N2N3M3D;E;N2L5J4O1N2O2N0O2J6J[eW8'}",0.8953584,585.5,506.0,False,False,04,08,_266-6,09,2264.0,0.33690476190476193
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1182,0.9102752585751599,[[591.2097  211.61642 625.02124 257.00488]],"{'size': [672, 1008], 'counts': b'QgT<>_d07J3N3M3M3M3M2O1N3N0O2O000000000000000001O001O1N2O1N2N3M3L4M4K7HjSk7'}",0.9825889,608.0,437.5,False,False,05,08,_266-6,09,2359.0,0.35104166666666664
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1122,0.8022722383647433,[[668.3111  294.95483 698.9869  348.68002]],"{'size': [672, 1008], 'counts': b'UPh=?[d09J5K4N2N1O1O2N1O1O1O1O1O1O1O1O1O1O100O02N1O2M4L5K5J5K9D[_Z6'}",0.98116714,684.0,350.0,False,False,05,08,_266-6,09,1834.0,0.27291666666666664
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1531,0.7572249918103934,[[657.54034 593.6869  691.70514 657.33405]],"{'size': [672, 1008], 'counts': b'b]`=?]d0:G6I6K4L3M4N2M2N2N2O2N1O1O010O10O100O10000O1O2N1M4M4K5L4L6F?\\OTS`6'}",0.95742875,673.5,47.5,False,True,05,08,_266-6,09,19.0,0.0028273809523809523
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1496,0.7345056055122056,[[567.5989  543.77716 600.053   607.95605]],"{'size': [672, 1008], 'counts': b'lYe;e0Ud08K6J3N3L3M4L5L3O2M2O1N1000000001O001O0M4N1M4M3O1K6N2K6L5K6E>DUV[8'}",0.94889784,583.5,96.5,False,True,05,08,_266-6,09,313.0,0.04657738095238095
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0500000008.jpg,early_planting,gt1ra3B73,defoliated,2274,0.7011388829780666,[[548.78094 395.56714 588.83765 477.0782 ]],"{'size': [672, 1008], 'counts': b'VfX;R1nc04K5K4M2N2N2M2N2M3G8K5M3O1O100000000001O001O002N4L5J4M2M2M4M2M4L3N3L4K5L4L7I^Vc8'}",0.91041297,568.0,235.5,False,True,05,08,_266-6,09,1147.0,0.1706845238095238
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1290,0.8514319636974702,[[591.8462  616.31726 625.7245  670.1877 ]],"{'size': [672, 1008], 'counts': b'nSU<?^d07K3M3M3M2N4K4M2N1O100O1O1O100O100O100001O1O1O2N1O2M3N2M3M5J6K6Gmfj7'}",0.9760632,608.0,27.5,False,True,06,08,_266-6,09,-73.5,-0.010863095238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0600000008.jpg,early_planting,gt1ra3B73,defoliated,2141,0.763330076654487,[[560.32983 598.7505  599.11346 670.0191 ]],"{'size': [672, 1008], 'counts': b'^h`;:`d0`0B`0A9H8I3L3N1O100O2O0000000001O00001O001O1O1O1O2N2N00001O2M3N3M4L3K4J7H:B]i[8'}",0.9628998,579.5,37.0,False,True,06,08,_266-6,09,-7.0,-0.0010416666666666667
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0600000008.jpg,early_planting,gt1ra3B73,defoliated,2214,0.8010266714741452,[[569.1824  497.10745 617.1004  562.60944]],"{'size': [672, 1008], 'counts': b'gme;8Yd0c0F7I8L5L1N2O2O3L2O2M2O1O0001O001O001O1O1O1O001O1O1O2N1O1O1O1N1O2O2O1N1O1O0O2O1O2N1O2M2O1N3N:DSRP8'}",0.9419494,592.5,141.5,False,True,06,08,_266-6,09,724.5,0.10773809523809524
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1417,0.743942109150352,[[566.5333  301.39502 606.3519  359.38873]],"{'size': [672, 1008], 'counts': b'XRe;:Zd0b0G6K4M3M3M2M4N0O2N110O01O002O0O1O1O1O1O2N1O1N01O12N6I4M2N2N1N4L5L1M4M3L[TX8'}",0.9231168,586.0,341.0,False,False,06,08,_266-6,09,2121.0,0.315625
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1455,0.8267773233616439,[[603.6368  229.4148  643.1558  285.08197]],"{'size': [672, 1008], 'counts': b'ec\\<c0Vd0:J5M2N2N1O2O1N10001O100O1O1O010O01O001O1O1O100O100O101O1N1O2M2O2M3M3M4J:Gim_7'}",0.9083194,622.5,416.0,False,False,06,08,_266-6,09,2646.0,0.39375
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0700000008.jpg,early_planting,gt1ra3B73,defoliated,889,0.7610860449891463,[[688.7702  323.66714 715.5172  374.88037]],"{'size': [672, 1008], 'counts': b'S`T>217Zd0>K3N2N2O1O1O1N2O2N3M2N1O001O0001O1O1O1O2N4K4K5K5Hfno5'}",0.93557245,701.5,323.0,False,False,07,08,_266-6,09,2318.0,0.3449404761904762
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1319,0.7919603152600578,[[656.7626    46.114464 687.72845  101.53443 ]],"{'size': [672, 1008], 'counts': b'\\W_=c0Yd05L5K4N1M3L5J5M3O1O100000001O00000001N101O0O2O1N3L5M2M5J4L9Boma6'}",0.9041686,672.0,598.0,False,False,07,08,_266-6,09,4518.0,0.6723214285714286
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1231,0.7752848252286662,[[582.9286  500.52893 610.4502  557.1508 ]],"{'size': [672, 1008], 'counts': b'YSo;e0Xd06E9K7L2N2N2O2N2N0O101O0001O00001O1O1O1O1N3N3K5K6I9FfeT8'}",0.9796816,596.0,143.0,False,True,08,08,_266-6,09,1021.0,0.1519345238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1741,0.8584743491089066,[[511.78958 128.37    551.28937 186.3271 ]],"{'size': [672, 1008], 'counts': b'dT`:<_d0<G5K4L3O2M2N3N1N2O1O2M101O000O100O100O101O000010O1O1O1O1O1O1N2O2M3N2L5K6J7GXh[9'}",0.9659218,531.0,514.5,False,False,08,08,_266-6,09,4364.5,0.6494047619047619
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1203,0.7768600801594729,[[565.092   208.70921 595.76263 264.669  ]],"{'size': [672, 1008], 'counts': b'^ec;;_d0>E7J4L3M2M3M3N2N2O1O100000000001O1O1O2M3N1N3L3M4K5L5J6Kji^8'}",0.91737366,580.0,435.0,False,False,08,08,_266-6,09,3649.0,0.5430059523809524
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1848,0.7065341636363617,[[606.77167 387.74106 643.3751  456.25867]],"{'size': [672, 1008], 'counts': b'Uh^<f0Td0<F6L3M3O0O1O2O0O2N1O101N1O1O100N2O1N2O1O1O010000O1O1N3N2N1]Nj\\OM0[1Wc0gNh\\O00X1ec0M4L4L9FnS_7'}",0.89391094,624.5,249.0,False,True,08,08,_266-6,09,1975.0,0.29389880952380953
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0800000008.jpg,early_planting,gt1ra3B73,defoliated,972,0.8811040990788351,[[658.4156  466.36646 688.4728  511.75015]],"{'size': [672, 1008], 'counts': b'Qn`=i0Ud03M3M3M2O2N1N200O100O100001N100O2O1N2O1N2N2N3M2N4L3M3L4Mk`a6'}",0.8922913,673.0,184.0,False,True,08,08,_266-6,09,1390.0,0.20684523809523808
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1036,0.8819320450317927,[[622.82965 258.54355 654.7738  304.50146]],"{'size': [672, 1008], 'counts': b'`]j<b0\\d04M3M3M2N2M4M3L2O2O0O1000000001O001O001O0O2N2O1M3N3L4K7IaQX7'}",0.887533,639.0,391.5,False,False,08,08,_266-6,09,3257.5,0.48467261904761905
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1665,0.873010461503697,[[511.14194 535.68756 551.61725 588.1646 ]],"{'size': [672, 1008], 'counts': b'Va`:;cd07I7J4L3M3M4L3M3M2N2O1N100O100000O100000010O00001N101O001O001O1O1O2M3L5L5I:Fb[[9'}",0.96785694,531.0,110.5,False,True,09,08,_266-6,09,839.0,0.12485119047619048
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_266-6~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1369,0.8203687611051433,[[539.7706  347.31555 572.51984 404.79282]],"{'size': [672, 1008], 'counts': b'`gR;c0Zd05J8I7J4L3N3M2N1O2O0O100001O00001O001O1O1N3M2M3M4M2O2L5L3M5J5LZhm8'}",0.94507366,555.5,296.0,False,False,09,08,_266-6,09,2694.0,0.40089285714285716
